Date,Close,High,Low,Open,Volume
2025-01-23,23970.0,24210.0,23620.0,23720.0,21069200
2025-01-24,24110.0,24210.0,24010.0,24160.0,10331500
2025-02-03,23620.0,24060.0,23620.0,23870.0,10885100
2025-02-04,24010.0,24060.0,23670.0,23720.0,12471500
2025-02-05,24060.0,24260.0,23920.0,24210.0,9430900
2025-02-06,24550.0,24840.0,24160.0,24260.0,37579600
2025-02-07,25090.0,25130.0,24550.0,24790.0,26585000
2025-02-10,25090.0,25570.0,24790.0,25090.0,22152900
2025-02-11,25230.0,25480.0,25090.0,25430.0,15667000
2025-02-12,25040.0,25330.0,25040.0,25330.0,11524500
2025-02-13,25280.0,25330.0,24890.0,24940.0,11953600
2025-02-14,25330.0,25520.0,25230.0,25430.0,10239600
2025-02-17,25040.0,25430.0,25040.0,25330.0,10972700
2025-02-18,25180.0,25430.0,24990.0,25040.0,10757000
2025-02-19,25430.0,25480.0,25130.0,25280.0,12938100
2025-02-20,25860.0,25910.0,25380.0,25520.0,21179500
2025-02-21,25820.0,25910.0,25720.0,25910.0,8800600
2025-02-24,25820.0,25960.0,25620.0,25720.0,11762200
2025-02-25,25720.0,26110.0,25670.0,25910.0,14496400
2025-02-26,25620.0,25860.0,25620.0,25720.0,9946900
2025-02-27,25570.0,25720.0,25330.0,25720.0,12505900
2025-02-28,25430.0,25620.0,25380.0,25570.0,12220900
2025-03-03,25430.0,25620.0,25380.0,25480.0,9359400
2025-03-04,26790.0,26840.0,25330.0,25430.0,40196300
2025-03-05,26600.0,26890.0,26600.0,26790.0,13269400
2025-03-06,26990.0,26990.0,26640.0,26740.0,12570100
2025-03-07,27030.0,27180.0,26740.0,26990.0,14922200
2025-03-10,27080.0,27570.0,26990.0,27030.0,13907700
2025-03-11,27280.0,27280.0,26740.0,26790.0,15313400
2025-03-12,27130.0,27520.0,27080.0,27370.0,10861400
2025-03-13,26600.0,27080.0,26550.0,27080.0,18991700
2025-03-14,26600.0,26690.0,26400.0,26400.0,10662000
2025-03-17,26740.0,26740.0,26450.0,26640.0,11002100
2025-03-18,26690.0,26890.0,26600.0,26790.0,7945400
2025-03-19,26550.0,26640.0,26450.0,26600.0,12083700
2025-03-20,26740.0,26840.0,26400.0,26790.0,14430700
2025-03-21,26640.0,26840.0,26600.0,26640.0,7447300
2025-03-24,27280.0,27470.0,26500.0,26640.0,21083700
2025-03-25,27180.0,27470.0,27130.0,27370.0,8130100
2025-03-26,27280.0,27760.0,27080.0,27180.0,24089300
2025-03-27,27030.0,27420.0,27030.0,27280.0,7518900
2025-03-28,26840.0,27080.0,26740.0,27030.0,12353600
2025-03-31,26790.0,26790.0,26500.0,26690.0,12983300
2025-04-01,27230.0,27280.0,26690.0,26790.0,9054500
2025-04-02,27180.0,27420.0,27130.0,27280.0,6668600
2025-04-03,25280.0,26500.0,25280.0,26250.0,58893200
2025-04-04,25040.0,25090.0,23530.0,23530.0,56795800
2025-04-08,23330.0,24350.0,23330.0,24350.0,33465800
2025-04-09,22990.0,24260.0,21720.0,21720.0,40792200
2025-04-10,24600.0,24600.0,24600.0,24600.0,1241800
2025-04-11,25910.0,25910.0,24940.0,25820.0,47940500
2025-04-14,25860.0,26010.0,25430.0,25910.0,19905300
2025-04-15,25330.0,25670.0,25130.0,25380.0,21183400
2025-04-16,25130.0,25770.0,25090.0,25480.0,18147100
2025-04-17,25330.0,25330.0,24890.0,24940.0,14259300
2025-04-18,25330.0,25820.0,25330.0,25820.0,16887000
2025-04-21,25090.0,25620.0,24940.0,25330.0,12192200
2025-04-22,24500.0,24990.0,23330.0,24600.0,29523500
2025-04-23,25430.0,25620.0,24500.0,25090.0,18232600
2025-04-24,25090.0,25430.0,25040.0,25330.0,8915900
2025-04-25,25280.0,25380.0,24740.0,25280.0,19491800
2025-04-28,25330.0,25430.0,25130.0,25330.0,11163200
2025-04-29,25620.0,25910.0,25330.0,25330.0,18134300
2025-05-05,25820.0,25960.0,25480.0,25960.0,9048300
2025-05-06,26160.0,26500.0,25720.0,25820.0,24407100
2025-05-07,26300.0,26400.0,25910.0,26160.0,13694100
2025-05-08,26690.0,26740.0,26160.0,26300.0,18382100
2025-05-09,26890.0,27280.0,26550.0,26600.0,18296500
2025-05-12,28640.0,28690.0,26890.0,26940.0,46701100
2025-05-13,28640.0,28930.0,28400.0,28740.0,13206500
2025-05-14,29080.0,29710.0,28540.0,28590.0,19728500
2025-05-15,29130.0,29420.0,28790.0,29130.0,17783500
2025-05-16,28690.0,29130.0,28500.0,29130.0,20031000
2025-05-19,28740.0,29180.0,28350.0,28450.0,20464800
2025-05-20,30150.0,30300.0,28740.0,28740.0,38192300
2025-05-21,30100.0,30590.0,29910.0,30200.0,19486900
2025-05-22,29710.0,30390.0,29520.0,29860.0,28001500
2025-05-23,29370.0,29810.0,29030.0,29760.0,17854600
2025-05-26,29570.0,29570.0,28740.0,29370.0,20226200
2025-05-27,29810.0,30440.0,29570.0,29810.0,23572600
2025-05-28,29710.0,30010.0,29470.0,29910.0,18570300
2025-05-29,30010.0,30010.0,29520.0,29710.0,14712100
2025-05-30,29660.0,30010.0,29660.0,30010.0,9979500
2025-06-02,30050.0,30150.0,29420.0,29620.0,13955600
2025-06-03,30780.0,31080.0,30100.0,30100.0,23860200
2025-06-04,30540.0,30880.0,30390.0,30880.0,15682100
2025-06-05,30300.0,30780.0,30250.0,30540.0,15787800
2025-06-06,29520.0,30200.0,29520.0,30200.0,28354600
