Date,Close,High,Low,Open,Volume
2018-12-04,46720.0,47490.0,46410.0,46950.0,603600
2018-12-05,46790.0,47640.0,45950.0,46330.0,853640
2018-12-06,46560.0,47250.0,46100.0,46950.0,496010
2018-12-07,47020.0,47180.0,46560.0,46560.0,379550
2018-12-10,47250.0,47560.0,46950.0,47180.0,508290
2018-12-11,46870.0,47330.0,46640.0,47180.0,279840
2018-12-12,47100.0,47250.0,46790.0,47250.0,314290
2018-12-13,46950.0,47640.0,46950.0,47180.0,402150
2018-12-14,46180.0,47410.0,46100.0,46950.0,643270
2018-12-17,43870.0,46100.0,43870.0,46020.0,612200
2018-12-18,43710.0,44250.0,43250.0,43790.0,766910
2018-12-19,42950.0,43710.0,42710.0,43330.0,749450
2018-12-20,43020.0,43480.0,42710.0,42710.0,303240
2018-12-21,43950.0,43950.0,42330.0,42950.0,400060
2018-12-24,43560.0,43950.0,43330.0,43870.0,241060
2018-12-25,42560.0,43100.0,42100.0,43100.0,594180
2018-12-26,42480.0,43100.0,42480.0,42560.0,185570
2018-12-27,43250.0,43710.0,43100.0,43710.0,254840
2018-12-28,40790.0,43410.0,40790.0,43250.0,580760
2019-01-02,41870.0,42710.0,41560.0,41560.0,380020
2019-01-03,41250.0,42330.0,40410.0,41870.0,450490
2019-01-04,42250.0,42480.0,40790.0,40790.0,302070
2019-01-07,42480.0,42870.0,42410.0,42710.0,187920
2019-01-08,41640.0,42710.0,41020.0,42710.0,352050
2019-01-09,41710.0,42480.0,41560.0,42250.0,343920
2019-01-10,42410.0,42560.0,41870.0,42180.0,280830
2019-01-11,42560.0,43100.0,42330.0,42640.0,337760
2019-01-14,42250.0,42710.0,41640.0,42560.0,125040
2019-01-15,42560.0,42950.0,42020.0,42250.0,230330
2019-01-16,42710.0,43330.0,42640.0,43100.0,252480
2019-01-17,42100.0,42870.0,42100.0,42710.0,197100
2019-01-18,41870.0,42480.0,41870.0,42100.0,188280
2019-01-21,42560.0,43020.0,41790.0,42330.0,273200
2019-01-22,41170.0,42330.0,41100.0,42330.0,729490
2019-01-23,40940.0,41480.0,40790.0,40790.0,486420
2019-01-24,40940.0,41410.0,40870.0,40940.0,653530
2019-01-25,41410.0,41480.0,40940.0,40940.0,169160
2019-01-28,41170.0,41710.0,41100.0,41560.0,516670
2019-01-29,41170.0,41250.0,40870.0,41100.0,311730
2019-01-30,41020.0,41330.0,41020.0,41170.0,452470
2019-01-31,41480.0,42020.0,41020.0,41560.0,911200
2019-02-01,41170.0,41710.0,41170.0,41250.0,1199400
2019-02-11,42790.0,42790.0,41710.0,41940.0,746520
2019-02-12,42870.0,43330.0,42640.0,43100.0,957300
2019-02-13,43950.0,44100.0,42870.0,42870.0,1941970
2019-02-14,43640.0,44180.0,43560.0,43870.0,1004440
2019-02-15,43640.0,44330.0,43480.0,43640.0,1351010
2019-02-18,45410.0,45410.0,43870.0,43870.0,2268090
2019-02-19,44410.0,45410.0,44250.0,45250.0,1293550
2019-02-20,43710.0,44410.0,43560.0,44410.0,927820
2019-02-21,44870.0,44950.0,43790.0,43790.0,1723040
2019-02-22,45020.0,45410.0,44480.0,44480.0,1129680
2019-02-25,45100.0,45720.0,45100.0,45410.0,1366700
2019-02-26,43870.0,45020.0,43870.0,44950.0,1456500
2019-02-27,43640.0,44330.0,43410.0,44250.0,1784860
2019-02-28,43480.0,44250.0,43330.0,43870.0,2532900
2019-03-01,45100.0,45180.0,43480.0,43870.0,2076360
2019-03-04,46490.0,46790.0,45100.0,45100.0,3433740
2019-03-05,45720.0,46640.0,45480.0,46100.0,2693520
2019-03-06,47330.0,47330.0,45720.0,45790.0,3156200
2019-03-07,46950.0,47720.0,46870.0,47330.0,1802470
2019-03-08,46560.0,47330.0,46330.0,46490.0,2534770
2019-03-11,46490.0,46720.0,46020.0,46560.0,2131290
2019-03-12,47720.0,47720.0,46790.0,47100.0,2858810
2019-03-13,47560.0,48330.0,47410.0,47720.0,2346380
2019-03-14,47100.0,48100.0,46950.0,48100.0,1532650
2019-03-15,48020.0,48180.0,46870.0,47100.0,2274270
2019-03-18,48100.0,48720.0,47490.0,48020.0,1714570
