Date,Close,High,Low,Open,Volume
2016-08-12,32600.0,33900.0,32600.0,33120.0,485930
2016-08-15,33120.0,33380.0,32600.0,32600.0,261300
2016-08-16,32860.0,33640.0,32600.0,33380.0,398420
2016-08-17,32860.0,33120.0,32600.0,32860.0,416560
2016-08-18,32090.000000000004,32860.0,31830.0,32860.0,395590
2016-08-19,33380.0,33900.0,32340.000000000004,32860.0,666770
2016-08-22,33900.0,34410.0,33380.0,33380.0,462840
2016-08-23,32860.0,33380.0,32600.0,33380.0,280550
2016-08-24,32860.0,33380.0,32860.0,32860.0,212080
2016-08-25,32090.000000000004,32860.0,31830.0,32600.0,334400
2016-08-26,32860.0,32860.0,32090.000000000004,32600.0,151110
2016-08-29,32600.0,33120.0,32600.0,32600.0,201650
2016-08-30,33380.0,33380.0,32090.000000000004,32090.000000000004,328260
2016-08-31,33120.0,33380.0,32860.0,33120.0,361250
2016-09-01,32860.0,33380.0,32600.0,33120.0,242130
2016-09-05,32600.0,32860.0,32340.000000000004,32600.0,307240
2016-09-06,33120.0,33380.0,32600.0,32600.0,299840
2016-09-07,32600.0,33120.0,32090.000000000004,32600.0,341850
2016-09-08,33380.0,33640.0,32600.0,32600.0,253060
2016-09-09,33380.0,34410.0,33380.0,33640.0,390520
2016-09-12,32650.0,32860.0,32340.000000000004,32600.0,199240
2016-09-13,32860.0,33120.0,32340.000000000004,32340.000000000004,159100
2016-09-14,32860.0,32970.0,32549.999999999996,32860.0,183850
2016-09-15,32600.0,32860.0,32340.000000000004,32340.000000000004,301400
2016-09-16,32710.0,32710.0,32500.0,32600.0,104950
2016-09-19,33120.0,33120.0,32710.0,32759.999999999996,127030
2016-09-20,34160.0,34160.0,32860.0,33070.0,221460
2016-09-21,34980.0,35040.0,33950.0,34160.0,399860
2016-09-22,35090.0,35710.0,35090.0,35600.0,240820
2016-09-23,35500.0,35500.0,34880.0,35040.0,162790
2016-09-26,35450.0,35450.0,34720.0,35190.0,261700
2016-09-27,35860.0,35860.0,35240.0,35450.0,318780
2016-09-28,36230.0,36230.0,35710.0,35710.0,459890
2016-09-29,37880.0,38400.0,37260.0,37260.0,456820
2016-09-30,36740.0,38190.0,36740.0,38140.0,343210
2016-10-03,37000.0,37260.0,36740.0,36840.0,125030
2016-10-04,37050.0,37520.0,36470.0,37000.0,157860
2016-10-05,37310.0,37620.0,37050.0,37050.0,116800
2016-10-06,36740.0,37620.0,36740.0,37520.0,86330
2016-10-07,36940.0,37410.0,36740.0,37410.0,109370
2016-10-10,35170.0,36940.0,35170.0,36940.0,128380
2016-10-11,37520.0,37520.0,35590.0,36110.0,291730
2016-10-12,36740.0,37520.0,36470.0,37520.0,146820
2016-10-13,37000.0,37000.0,35950.0,35950.0,96960
2016-10-14,36890.0,37410.0,36890.0,37100.0,76660
2016-10-17,36210.0,36890.0,35950.0,36890.0,119640
2016-10-18,35690.0,36370.0,35540.0,36210.0,128270
2016-10-19,36010.0,36210.0,35750.0,35950.0,90290
2016-10-20,35950.0,36370.0,35950.0,36370.0,144580
2016-10-21,35950.0,35950.0,35480.0,35690.0,186160
2016-10-24,35480.0,35900.0,35480.0,35480.0,112040
2016-10-25,35590.0,35690.0,34960.0,35430.0,187330
2016-10-26,35280.0,35590.0,35280.0,35380.0,143550
2016-10-27,35330.0,35430.0,35020.0,35280.0,128110
2016-10-28,35430.0,35540.0,35170.0,35170.0,117960
2016-10-31,34390.0,35430.0,34390.0,35430.0,297550
2016-11-01,34650.0,34810.0,34030.0,34130.0,285650
2016-11-02,34340.0,34810.0,34230.0,34650.0,140040
2016-11-03,34030.0,34290.0,33140.0,34290.0,224930
2016-11-04,34230.0,34230.0,33820.0,34230.0,92300
2016-11-07,35070.0,35070.0,33870.0,34230.0,152080
2016-11-08,35280.0,35330.0,35020.0,35330.0,157360
2016-11-09,34960.0,35280.0,33350.0,34390.0,239570
2016-11-10,35430.0,35690.0,34960.0,34960.0,244160
2016-11-11,35480.0,35950.0,35430.0,35430.0,31690
2016-11-14,34910.0,35430.0,34810.0,35430.0,89780
2016-11-15,35020.0,35120.0,34700.0,34910.0,92810
2016-11-16,35070.0,35590.0,34960.0,35380.0,125530
2016-11-17,35020.0,35170.0,35020.0,35170.0,73200
2016-11-18,35020.0,35070.0,34910.0,34910.0,78920
2016-11-21,35070.0,35120.0,35020.0,35020.0,70110
2016-11-22,35800.0,36210.0,35430.0,35430.0,93310
2016-11-23,35750.0,36060.0,35690.0,35800.0,59900
2016-11-24,35540.0,35750.0,35430.0,35540.0,47110
2016-11-25,35430.0,35540.0,35170.0,35430.0,126720
2016-11-28,35430.0,35480.0,35170.0,35430.0,156290
2016-11-29,33610.0,35430.0,33610.0,34760.0,165130
2016-11-30,33300.0,33610.0,32830.0,33610.0,197670
2016-12-01,35590.0,35590.0,35430.0,35590.0,355160
2016-12-02,35380.0,36110.0,35170.0,35950.0,125390
2016-12-05,34650.0,35280.0,34390.0,35020.0,43400
2016-12-06,34860.0,34910.0,33350.0,34910.0,141330
2016-12-07,34030.0,34760.0,33870.0,34030.0,50640
2016-12-08,33870.0,34130.0,33300.0,33350.0,109720
2016-12-09,34390.0,34390.0,33350.0,34130.0,177470
2016-12-12,34390.0,35590.0,34390.0,34860.0,171330
2016-12-13,33870.0,34910.0,33610.0,34910.0,123920
2016-12-14,33870.0,34130.0,33400.0,33400.0,68590
2016-12-15,33560.0,33870.0,33300.0,33870.0,114660
2016-12-16,33450.0,33820.0,33090.0,33820.0,111530
2016-12-19,33820.0,34130.0,33610.0,34130.0,89160
2016-12-20,33140.0,33870.0,33090.0,33820.0,128610
2016-12-21,33870.0,33970.0,33400.0,33560.0,148590
2016-12-22,34300.0,34460.0,34140.0,34300.0,74520
2016-12-23,33490.0,34360.0,33490.0,34300.0,91970
2016-12-26,33010.0,34030.0,33010.0,34030.0,33570
2016-12-27,32409.999999999996,33170.0,30740.0,32950.0,122290
2016-12-28,32360.0,32680.0,32189.999999999996,32409.999999999996,199190
2016-12-29,32250.0,32470.0,32250.0,32360.0,158240
2016-12-30,32740.000000000004,32840.0,32250.0,32250.0,63220
2017-01-03,32470.0,32950.0,32360.0,32950.0,119390
2017-01-04,33220.0,33380.0,32360.0,32409.999999999996,144060
2017-01-05,33220.0,33380.0,32950.0,33380.0,30860
2017-01-06,32630.000000000004,33220.0,32630.000000000004,33220.0,73420
2017-01-09,32680.0,33060.0,32409.999999999996,32630.000000000004,210470
2017-01-10,32409.999999999996,32840.0,32299.999999999996,32840.0,145150
2017-01-11,32630.000000000004,32680.0,32409.999999999996,32409.999999999996,52950
2017-01-12,32680.0,32900.0,32520.000000000004,32680.0,35960
2017-01-13,32189.999999999996,32840.0,32189.999999999996,32680.0,172210
2017-01-16,31330.0,32189.999999999996,31170.0,32189.999999999996,292540
2017-01-17,30630.0,31330.0,30570.0,31110.0,274310
2017-01-18,31010.0,31110.0,30630.0,30630.0,250630
2017-01-19,31010.0,31010.0,30790.0,30790.0,48270
2017-01-20,31380.0,31440.0,30790.0,31010.0,88440
2017-01-23,31600.0,31600.0,30790.0,31380.0,143830
2017-01-24,32409.999999999996,32630.000000000004,31600.0,31870.0,158760
2017-01-25,32470.0,32470.0,32140.0,32409.999999999996,190060
2017-02-02,32680.0,32950.0,32570.0,32570.0,102440
2017-02-03,32140.0,32680.0,31980.0,32680.0,174630
2017-02-06,32409.999999999996,32950.0,31760.0,32140.0,415830
2017-02-07,32409.999999999996,32680.0,32299.999999999996,32409.999999999996,230780
2017-02-08,31920.0,32409.999999999996,31920.0,32409.999999999996,118350
2017-02-09,31330.0,31600.0,30680.0,30790.0,2471360
2017-02-10,31870.0,32140.0,31280.0,31330.0,774350
2017-02-13,31920.0,32090.000000000004,31760.0,31870.0,646920
2017-02-14,31920.0,32140.0,31600.0,31870.0,1178960
2017-02-15,31920.0,31980.0,31710.0,31980.0,943370
2017-02-16,32030.0,32409.999999999996,31760.0,31870.0,1044840
2017-02-17,31820.0,32189.999999999996,31760.0,32090.000000000004,507400
2017-02-20,31870.0,31980.0,31490.0,31820.0,545730
2017-02-21,32250.0,32630.000000000004,31820.0,31870.0,1564800
2017-02-22,33490.0,33490.0,32570.0,32570.0,2022590
2017-02-23,34030.0,34250.0,33550.0,33710.0,1381370
2017-02-24,33330.0,34090.0,33330.0,34030.0,749570
2017-02-27,33440.0,33440.0,32790.0,33110.0,868170
2017-02-28,32570.0,33650.0,32570.0,33490.0,665120
2017-03-01,31820.0,32630.000000000004,31710.0,32630.000000000004,1311380
2017-03-02,31330.0,32140.0,31330.0,32090.000000000004,926350
2017-03-03,31650.0,31820.0,31060.0,31330.0,487640
2017-03-06,31440.0,31870.0,31440.0,31600.0,672260
2017-03-07,31440.0,31490.0,31060.0,31330.0,979520
2017-03-08,31220.0,31550.0,31110.0,31550.0,434580
2017-03-09,30680.0,31010.0,30680.0,31010.0,1168640
2017-03-10,30140.0,30570.0,29930.0,30570.0,1316700
2017-03-13,29550.0,30030.0,29120.0,29710.0,869240
2017-03-14,29710.0,30470.0,29550.0,29550.0,607090
2017-03-15,29710.0,30090.0,29600.0,29710.0,684900
2017-03-16,30030.0,30250.0,29870.0,30250.0,566040
2017-03-17,29710.0,30030.0,29710.0,29980.0,562130
2017-03-20,29600.0,29870.0,29600.0,29710.0,604570
2017-03-21,29390.0,29870.0,29390.0,29710.0,503250
2017-03-22,28630.0,29390.0,28630.0,29280.0,1255270
2017-03-23,28740.0,29280.0,28630.0,28630.0,971180
2017-03-24,29440.0,29440.0,28850.0,28850.0,516030
2017-03-27,29170.0,29390.0,29010.0,29330.0,555010
2017-03-28,28950.0,29170.0,28900.0,29170.0,319850
2017-03-29,29060.0,29490.0,28950.0,29220.0,552250
2017-03-30,29390.0,29550.0,29170.0,29170.0,362230
2017-03-31,29710.0,29870.0,29490.0,29710.0,532050
2017-04-03,29550.0,29870.0,29440.0,29600.0,428240
2017-04-04,29330.0,29710.0,29170.0,29710.0,551270
2017-04-05,29600.0,29760.0,29440.0,29710.0,535710
2017-04-07,30900.0,30900.0,29760.0,29870.0,1555420
2017-04-10,31120.0,31450.0,31010.0,31450.0,485730
2017-04-11,31060.0,31450.0,30790.0,31170.0,718510
2017-04-12,30300.0,31170.0,30300.0,31170.0,733350
2017-04-13,29910.0,30840.0,29700.0,30840.0,678760
2017-04-14,29480.0,30080.0,29260.0,30080.0,568130
2017-04-17,29530.0,30130.0,29370.0,29640.0,463270
2017-04-18,30130.0,30190.0,29530.0,29590.0,457560
2017-04-19,30080.0,30300.0,29910.0,30190.0,247430
2017-04-20,29530.0,29750.0,29530.0,29750.0,405730
2017-04-21,29310.0,29750.0,29310.0,29480.0,256750
2017-04-24,29590.0,29800.0,29200.0,29310.0,361260
2017-04-25,29370.0,29640.0,29370.0,29530.0,110460
2017-04-26,29800.0,29800.0,29310.0,29420.0,334940
2017-04-27,30520.0,30630.0,29750.0,29800.0,1008680
2017-04-28,30350.0,30630.0,29800.0,30410.0,498570
2017-05-03,30190.0,30410.0,30020.0,30080.0,651080
2017-05-04,30190.0,30190.0,29970.0,30080.0,623850
2017-05-05,29860.0,30020.0,29750.0,29800.0,238870
2017-05-08,30080.0,30240.0,29860.0,29860.0,402680
2017-05-09,30410.0,30460.0,29970.0,30020.0,561550
2017-05-10,30080.0,30630.0,30080.0,30570.0,296500
2017-05-11,30130.0,30350.0,30020.0,30350.0,125850
2017-05-12,29800.0,30240.0,29750.0,30240.0,260390
2017-05-15,29590.0,29800.0,29530.0,29800.0,360800
2017-05-16,29860.0,29970.0,29800.0,29970.0,198540
2017-05-17,29750.0,29910.0,29530.0,29910.0,176600
2017-05-18,29910.0,30130.0,29640.0,29750.0,461480
2017-05-19,30570.0,30840.0,30080.0,30080.0,1110510
2017-05-22,31770.0,31940.0,31120.0,31170.0,1581550
2017-05-23,31390.0,31990.0,31390.0,31770.0,469660
2017-05-24,31230.0,31450.0,30950.0,31390.0,472380
2017-05-25,31770.0,32049.999999999996,31390.0,31720.0,940320
2017-05-26,31060.0,31610.0,31060.0,31230.0,595270
2017-05-29,31720.0,31880.0,31060.0,31170.0,639880
2017-05-30,30950.0,31770.0,30950.0,31720.0,408770
2017-05-31,30410.0,31170.0,30350.0,31170.0,391640
2017-06-01,30460.0,30570.0,30240.0,30350.0,412340
2017-06-02,29860.0,30520.0,29800.0,30520.0,944820
2017-06-05,30190.0,30240.0,29750.0,29860.0,245020
2017-06-06,30300.0,30300.0,30080.0,30190.0,314000
2017-06-07,30350.0,30730.0,30190.0,30190.0,631150
2017-06-08,30350.0,30570.0,29590.0,30020.0,404080
2017-06-09,30020.0,30350.0,29910.0,30350.0,279320
2017-06-12,30190.0,30520.0,29970.0,30020.0,362400
2017-06-13,30730.0,30730.0,30080.0,30190.0,444780
2017-06-14,31450.0,31550.0,30790.0,30790.0,1090870
2017-06-15,31120.0,31390.0,30900.0,31170.0,457380
2017-06-16,31450.0,31720.0,31120.0,31120.0,613830
2017-06-19,31830.0,31990.0,31610.0,31990.0,1080490
2017-06-20,31770.0,31940.0,31660.0,31770.0,711980
2017-06-21,31550.0,31720.0,31170.0,31550.0,738120
2017-06-22,31170.0,31550.0,31010.0,31450.0,686630
2017-06-23,31010.0,31230.0,30630.0,31170.0,360190
2017-06-26,31170.0,31280.0,31010.0,31170.0,209750
2017-06-27,31390.0,31880.0,31170.0,31280.0,577840
2017-06-28,31840.0,31950.0,31450.0,31610.0,516800
2017-06-29,31840.0,31950.0,31720.0,31720.0,549030
2017-06-30,32390.0,32720.0,31950.0,32000.0,1282490
2017-07-03,33110.0,33170.0,32340.000000000004,32610.0,868690
2017-07-04,32780.0,32950.0,32220.0,32840.0,394690
2017-07-05,33390.0,33450.0,32720.0,32780.0,1598410
2017-07-06,33720.0,33780.0,33170.0,33390.0,719680
2017-07-07,33720.0,33840.0,33340.0,33720.0,728970
2017-07-10,33500.0,33780.0,33170.0,33610.0,1071320
2017-07-11,33390.0,33610.0,33000.0,33450.0,458340
2017-07-12,34720.0,35000.0,33450.0,33560.0,1483860
2017-07-13,35110.0,35560.0,34610.0,34840.0,882290
2017-07-14,35280.0,35720.0,35000.0,35280.0,750170
2017-07-17,34500.0,35390.0,34340.0,35390.0,723250
2017-07-18,33720.0,34500.0,33670.0,34000.0,509580
2017-07-19,34840.0,34950.0,33890.0,33890.0,687010
2017-07-20,34450.0,34950.0,33720.0,34720.0,253890
2017-07-21,33340.0,35000.0,33340.0,35000.0,462650
2017-07-24,33110.0,33610.0,32220.0,32450.000000000004,772050
2017-07-25,33610.0,33890.0,32670.0,32670.0,284880
2017-07-26,34060.0,34340.0,33840.0,34170.0,332530
2017-07-27,33670.0,34060.0,33390.0,33720.0,350280
2017-07-28,34170.0,34170.0,33670.0,33670.0,338940
2017-07-31,34780.0,35000.0,34170.0,34390.0,513860
2017-08-01,35670.0,35670.0,34720.0,34780.0,811680
2017-08-02,35450.0,35890.0,34890.0,35340.0,580980
2017-08-03,35450.0,35670.0,35110.0,35170.0,465420
2017-08-04,35000.0,35450.0,34950.0,35450.0,576960
2017-08-07,35610.0,36000.0,34780.0,35000.0,635240
2017-08-08,35840.0,36110.0,35560.0,35840.0,516540
2017-08-09,35220.0,35840.0,34720.0,35610.0,458730
2017-08-10,35000.0,35390.0,34720.0,35060.0,272390
2017-08-11,34060.0,35280.0,33950.0,34840.0,498850
2017-08-14,34340.0,34450.0,33890.0,34060.0,149840
2017-08-15,33780.0,34390.0,33720.0,34390.0,294210
2017-08-16,34610.0,34610.0,33610.0,33840.0,187980
2017-08-17,33890.0,34610.0,33890.0,34220.0,169350
2017-08-18,33840.0,34000.0,33390.0,33390.0,155160
2017-08-21,33950.0,34170.0,33840.0,33890.0,126800
2017-08-22,33720.0,34060.0,33670.0,33950.0,253080
2017-08-23,33890.0,33890.0,33670.0,33720.0,105000
2017-08-24,34110.0,34390.0,33890.0,33890.0,239980
2017-08-25,34110.0,34560.0,34060.0,34110.0,189640
2017-08-28,35000.0,35060.0,34110.0,34110.0,582890
2017-08-29,34780.0,35000.0,34500.0,34720.0,293560
2017-08-30,34780.0,35000.0,34450.0,34780.0,285860
2017-08-31,34780.0,34950.0,34450.0,34780.0,222080
2017-09-01,35280.0,35670.0,34950.0,34950.0,755320
2017-09-05,35950.0,36390.0,35280.0,35390.0,604870
2017-09-06,36170.0,36500.0,35950.0,36060.0,557740
2017-09-07,36890.0,37560.0,36110.0,36170.0,1045650
2017-09-08,37390.0,37840.0,36890.0,36890.0,1176330
2017-09-11,36670.0,37390.0,36390.0,37390.0,726030
2017-09-12,36670.0,36780.0,36340.0,36450.0,551400
2017-09-13,37000.0,37220.0,36670.0,36780.0,401930
2017-09-14,38340.0,39560.0,37220.0,37220.0,935560
2017-09-15,38620.0,39070.0,38340.0,38900.0,450920
2017-09-18,38560.0,38840.0,38280.0,38840.0,430400
2017-09-19,38220.0,38670.0,38110.0,38620.0,725660
2017-09-20,38220.0,38220.0,37260.0,37770.0,593650
2017-09-21,38340.0,38340.0,37600.0,37880.0,300880
2017-09-22,38620.0,38840.0,38050.0,38050.0,405840
2017-09-25,38620.0,38790.0,38340.0,38620.0,125620
2017-09-26,39180.0,39460.0,38790.0,38790.0,633130
2017-09-27,39860.0,40030.0,38960.0,39120.0,526360
2017-09-28,39860.0,40310.0,39580.0,39580.0,497770
2017-09-29,38960.0,39860.0,38960.0,39580.0,348210
2017-10-02,39180.0,39580.0,38960.0,38960.0,442170
2017-10-03,38790.0,39240.0,38560.0,39180.0,267850
2017-10-04,39180.0,39180.0,38450.0,38790.0,440790
2017-10-05,38340.0,39290.0,38340.0,39180.0,864180
2017-10-06,38220.0,38340.0,38110.0,38340.0,527450
2017-10-09,38050.0,38620.0,37880.0,38110.0,375540
2017-10-10,37830.0,38050.0,37720.0,38050.0,692210
2017-10-11,38450.0,38620.0,38170.0,38220.0,580150
2017-10-12,38840.0,39010.0,38340.0,38620.0,718730
2017-10-13,39460.0,39630.0,38620.0,38620.0,1256910
2017-10-16,39120.0,40030.0,39010.0,39580.0,549810
2017-10-17,39120.0,39350.0,38840.0,39180.0,310840
2017-10-18,39180.0,39970.0,38900.0,39180.0,617790
2017-10-19,39630.0,39860.0,39180.0,39180.0,634880
2017-10-20,39860.0,40480.0,39460.0,39460.0,642160
2017-10-23,38390.0,40030.0,38390.0,39910.0,626330
2017-10-24,39290.0,39290.0,38050.0,38220.0,704810
2017-10-25,39350.0,39580.0,39010.0,39240.0,455400
2017-10-26,38670.0,39410.0,38620.0,39290.0,519670
2017-10-27,39070.0,39070.0,38280.0,38670.0,273010
2017-10-30,41100.0,41610.0,39580.0,39580.0,2168000
2017-10-31,40310.0,41660.0,40310.0,41100.0,927460
2017-11-01,41150.0,41320.0,40590.0,40990.0,838420
2017-11-02,40930.0,41610.0,40480.0,41320.0,735730
2017-11-03,41440.0,41440.0,40820.0,40930.0,571850
2017-11-06,42280.0,42560.0,41610.0,41720.0,499030
2017-11-07,42110.0,43070.0,42110.0,42960.0,649940
2017-11-08,43180.0,43410.0,42230.0,42230.0,693240
2017-11-09,43300.0,43410.0,42730.0,42850.0,545450
2017-11-10,43300.0,43470.0,42850.0,43300.0,522740
2017-11-13,44820.0,44820.0,43010.0,43300.0,678800
2017-11-14,45100.0,45440.0,44260.0,45040.0,491250
2017-11-15,44930.0,44930.0,44260.0,44540.0,449990
2017-11-16,45040.0,45160.0,44420.0,44650.0,524770
2017-11-17,44760.0,45270.0,44370.0,45040.0,621920
2017-11-20,46070.0,46470.0,44930.0,45220.0,520030
2017-11-21,46190.0,47330.0,45620.0,45900.0,747040
2017-11-22,47160.0,47840.0,46530.0,46760.0,529790
2017-11-23,45960.0,47840.0,45730.0,47780.0,669620
2017-11-24,45730.0,46190.0,45500.0,46190.0,635060
2017-11-27,46250.0,46930.0,45730.0,45900.0,694900
2017-11-28,45500.0,46470.0,45500.0,46300.0,519350
2017-11-29,45500.0,45900.0,44880.0,45900.0,726350
2017-11-30,45450.0,46930.0,45160.0,45390.0,659280
2017-12-01,46640.0,46760.0,45960.0,46190.0,524060
2017-12-04,46420.0,47270.0,46300.0,47270.0,792790
2017-12-05,47160.0,48300.0,46300.0,46300.0,1289420
2017-12-06,47500.0,47840.0,46640.0,47330.0,699210
2017-12-07,48470.0,48980.0,47390.0,47390.0,887140
2017-12-08,48870.0,49320.0,48070.0,48750.0,720080
2017-12-11,47440.0,48930.0,47330.0,48180.0,829330
2017-12-12,49610.0,49610.0,46590.0,47900.0,1353460
2017-12-13,49380.0,50410.0,49270.0,49890.0,972050
2017-12-14,48930.0,49380.0,48750.0,49380.0,940650
2017-12-15,49610.0,49670.0,48930.0,48930.0,334350
2017-12-18,52750.0,52750.0,50180.0,50180.0,938560
2017-12-19,51550.0,53030.0,51550.0,52230.0,775800
2017-12-20,52520.0,54170.0,51550.0,51550.0,833650
2017-12-21,52690.0,54060.0,52520.0,52750.0,665130
2017-12-22,53090.0,53490.0,52180.0,52800.0,358360
2017-12-25,53770.0,53940.0,53030.0,53090.0,313930
2017-12-26,55600.0,55600.0,54110.0,54400.0,607330
2017-12-27,56340.0,57020.0,55880.0,57020.0,669700
2017-12-28,56280.0,56570.0,55140.0,56340.0,543780
2017-12-29,55540.0,56510.0,55480.0,56510.0,721960
2018-01-02,54340.0,56000.0,53600.0,55310.0,1418300
2018-01-03,55540.0,55770.0,54170.0,54740.0,755420
2018-01-04,58160.0,58160.0,55880.0,55880.0,977010
2018-01-05,57250.0,59020.0,57020.0,58500.0,829840
2018-01-08,57250.0,58110.0,56450.0,57020.0,730170
2018-01-09,58160.0,58960.0,57250.0,58160.0,778170
2018-01-10,58730.0,59870.0,58620.0,59300.0,904540
2018-01-11,58850.0,59300.0,57650.0,59020.0,697400
2018-01-12,57310.0,59070.0,57020.0,57310.0,1049410
2018-01-15,58280.0,58280.0,56220.0,57310.0,968320
2018-01-16,59020.0,59250.0,58050.0,59020.0,1138380
2018-01-17,56970.0,59420.0,56970.0,56970.0,1016930
2018-01-18,57080.0,57080.0,55200.0,56450.0,1015250
2018-01-19,56450.0,57590.0,56450.0,56970.0,724530
2018-01-22,60390.0,60390.0,55880.0,56450.0,1812130
2018-01-25,64610.0,64610.0,63290.0,64150.00000000001,1156390
2018-01-26,66370.0,68430.0,63860.0,67740.0,2222720
2018-01-29,66090.0,67800.0,65580.0,67800.0,929870
2018-01-30,66430.0,66600.0,64150.00000000001,65010.00000000001,1171560
2018-01-31,71050.0,71050.0,65010.00000000001,65580.0,2286340
2018-02-01,69680.0,71050.0,67860.0,71050.0,1183240
2018-02-02,69000.0,70710.0,68430.0,69680.0,561430
2018-02-05,64209.99999999999,68310.0,64209.99999999999,67340.0,1082160
2018-02-06,59760.0,62440.0,59760.0,59760.0,1054820
2018-02-07,62720.0,63750.0,60840.0,61530.0,708130
2018-02-08,59300.0,61530.0,59300.0,59870.0,684310
2018-02-09,55200.0,57020.0,55200.0,55200.0,1146710
2018-02-12,59020.0,59020.0,54290.0,54290.0,1341740
2018-02-13,61580.0,62150.0,60040.0,60040.0,541220
2018-02-21,63860.0,64890.0,62100.0,62720.0,553510
2018-02-22,60440.0,62900.0,60440.0,62720.0,605460
2018-02-23,63290.0,63580.0,61130.0,62150.0,748160
2018-02-26,64440.0,67290.0,63580.0,63580.0,845250
2018-02-27,64720.0,66150.0,64209.99999999999,66150.0,608620
2018-02-28,64950.0,65120.00000000001,63580.0,64150.00000000001,721370
2018-03-01,66150.0,66940.0,63860.0,64440.0,875090
2018-03-02,66720.0,67290.0,65010.00000000001,65010.00000000001,923410
2018-03-05,63860.0,68600.0,63860.0,67860.0,822020
2018-03-06,66720.0,66830.0,64440.0,65580.0,806110
2018-03-07,65459.99999999999,67170.0,63580.0,66720.0,718330
2018-03-08,65349.99999999999,66660.0,64489.99999999999,64489.99999999999,301630
2018-03-09,63860.0,65860.0,63860.0,65459.99999999999,606610
2018-03-12,66260.0,66600.0,65010.00000000001,66150.0,504770
2018-03-13,65580.0,66260.0,64950.0,66260.0,218290
2018-03-14,67400.0,67570.0,65349.99999999999,65580.0,816130
2018-03-15,69000.0,69000.0,66150.0,66720.0,577980
2018-03-16,72990.0,72990.0,68310.0,69000.0,1231950
2018-03-19,73270.0,73840.0,72130.0,72420.0,727400
2018-03-20,71850.0,73560.0,71850.0,72130.0,619750
2018-03-21,72530.0,73900.0,72130.0,72990.0,621450
2018-03-22,76300.0,76920.0,73440.0,74010.0,898250
2018-03-23,74640.0,75270.0,73270.0,73840.0,722160
2018-03-26,73900.0,77440.0,73900.0,74130.0,960430
2018-03-27,72300.0,75840.0,71730.0,75270.0,854590
2018-03-28,72420.0,72700.0,71560.0,72360.0,420920
2018-03-29,72130.0,72530.0,71560.0,72420.0,254020
2018-03-30,74930.0,75100.0,72130.0,72420.0,606010
2018-04-02,77610.0,77780.0,75100.0,75270.0,811810
2018-04-03,75840.0,77610.0,75840.0,77610.0,738610
2018-04-04,74130.0,76980.0,73560.0,76920.0,851340
2018-04-05,74070.0,74700.0,72190.0,74130.0,1029020
2018-04-06,74010.0,75780.0,73270.0,74130.0,327230
2018-04-09,74010.0,74700.0,72990.0,73050.0,419850
2018-04-10,73840.0,74980.0,73840.0,74130.0,594310
2018-04-11,72130.0,75550.0,72130.0,74980.0,819030
2018-04-12,74410.0,74410.0,71850.0,72990.0,791540
2018-04-13,72990.0,75270.0,71850.0,75270.0,410160
2018-04-16,72590.0,73840.0,71960.0,73840.0,379940
2018-04-17,72990.0,73330.0,70710.0,72420.0,646850
2018-04-18,73730.0,73960.0,72480.0,73670.0,804260
2018-04-19,73730.0,75380.0,73050.0,74590.0,1152430
2018-04-20,76410.0,76410.0,73100.0,73100.0,947250
2018-04-23,71110.0,77550.0,71110.0,76240.0,925000
2018-04-24,73440.0,73840.0,67290.0,71110.0,642240
2018-04-26,68310.0,73840.0,68310.0,73500.0,1075280
2018-04-27,63580.0,68260.0,63580.0,66150.0,953420
2018-05-02,59130.0,61580.0,59130.0,59870.0,284180
2018-05-03,55030.0,57020.0,55030.0,55030.0,1512540
2018-05-04,55880.0,58050.0,55080.0,55880.0,686180
2018-05-07,59020.0,59020.0,56280.0,57590.0,426370
2018-05-08,58730.0,60440.0,58160.0,59020.0,798500
2018-05-09,61300.0,62610.0,59020.0,59300.0,820800
2018-05-10,59870.0,64150.00000000001,59870.0,62780.0,879660
2018-05-11,63350.0,63350.0,58450.0,59870.0,810690
2018-05-14,67290.0,67290.0,63410.0,63410.0,617860
2018-05-15,67630.0,69280.0,67630.0,67860.0,678850
2018-05-16,68260.0,68540.0,66150.0,66150.0,606740
2018-05-17,66150.0,69570.0,66150.0,69000.0,403650
2018-05-18,65580.0,66720.0,62210.0,66150.0,780910
2018-05-21,61870.0,67000.0,61870.0,67000.0,441810
2018-05-22,60390.0,63010.0,58280.0,61580.0,464230
2018-05-23,64610.0,64610.0,59870.0,60160.0,600060
2018-05-24,64550.0,65630.0,61640.0,64720.0,285680
2018-05-25,60040.0,63290.0,60040.0,62720.0,479980
2018-05-28,55880.0,57020.0,55880.0,55880.0,479870
2018-05-29,54740.0,56970.0,52000.0,52000.0,1241130
2018-05-30,50920.0,54740.0,50920.0,54740.0,1176750
2018-05-31,51550.0,53030.0,51550.0,51890.0,1078930
2018-06-01,52750.0,53200.0,52180.0,52460.0,632800
2018-06-04,52630.0,53370.0,51890.0,52970.0,948070
2018-06-05,56280.0,56280.0,52400.0,52460.0,1375130
2018-06-06,58680.0,58900.0,56450.0,57590.0,610180
2018-06-07,56790.0,58730.0,55310.0,58730.0,1220730
2018-06-08,55600.0,57590.0,54740.0,56740.0,886300
2018-06-11,55430.0,56970.0,54230.0,54740.0,430500
2018-06-12,52570.0,55200.0,51890.0,54510.0,975270
2018-06-13,55080.0,55080.0,53030.0,53030.0,581410
