Date,Close,High,Low,Open,Volume
2012-07-06,4194.3017578125,4210.622140204378,4177.981375420623,4177.981375420623,967573
2012-07-09,4177.98193359375,4210.622702738271,4161.661549021489,4210.622702738271,6554096
2012-07-10,4161.6611328125,4194.301898692609,4161.6611328125,4177.9815157525545,4876592
2012-07-11,4177.98193359375,4194.302318166011,4161.661549021489,4161.661549021489,2233923
2012-07-12,4161.6611328125,4177.9815157525545,4161.6611328125,4177.9815157525545,2642352
2012-07-13,4161.6611328125,4177.9815157525545,4161.6611328125,4161.6611328125,2401550
2012-07-16,4177.98193359375,4177.98193359375,4161.661549021489,4161.661549021489,704943
2012-07-17,4210.62255859375,4210.62255859375,4161.661406553081,4177.981790566638,1377296
2012-07-18,4210.62255859375,4210.62255859375,4177.981790566638,4194.302174580194,407271
2012-07-19,4210.62255859375,4210.62255859375,4177.981790566638,4210.62255859375,419475
2012-07-20,4194.3017578125,4210.622140204378,4177.981375420623,4177.981375420623,650107
2012-07-23,4194.3017578125,4210.622140204378,4177.981375420623,4194.3017578125,1229531
2012-07-24,4177.98193359375,4194.302318166011,4177.98193359375,4177.98193359375,651561
2012-07-25,4194.3017578125,4194.3017578125,4177.981375420623,4177.981375420623,535957
2012-07-26,4194.3017578125,4194.3017578125,4177.981375420623,4177.981375420623,4497008
2012-07-27,4194.3017578125,4210.622140204378,4177.981375420623,4194.3017578125,1628006
2012-07-30,4210.62255859375,4210.62255859375,4177.981790566638,4194.302174580194,704251
2012-07-31,4194.3017578125,4210.622140204378,4177.981375420623,4194.3017578125,648565
2012-08-01,4194.3017578125,4210.622140204378,4177.981375420623,4177.981375420623,1530137
2012-08-02,4194.3017578125,4210.622140204378,4177.981375420623,4194.3017578125,1650121
2012-08-03,4194.3017578125,4194.3017578125,4177.981375420623,4194.3017578125,379395
2012-08-06,4210.62255859375,4210.62255859375,4177.981790566638,4177.981790566638,1413067
2012-08-07,4177.98193359375,4210.622702738271,4177.98193359375,4210.622702738271,865300
2012-08-08,4194.3017578125,4194.3017578125,4177.981375420623,4177.981375420623,889423
2012-08-09,4210.62255859375,4210.62255859375,4177.981790566638,4194.302174580194,408612
