Date,Close,High,Low,Open,Volume
2010-08-10,9430.0,9580.0,9430.0,9430.0,27940
2010-08-11,9330.0,9530.0,9300.0,9430.0,8920
2010-08-12,8890.0,9250.0,8890.0,9200.0,20460
2010-08-13,8820.0,9050.0,8690.0,8720.0,24470
2010-08-16,9120.0,9120.0,8920.0,8920.0,3440
2010-08-17,9150.0,9170.0,9120.0,9120.0,11260
2010-08-18,9170.0,9380.0,8870.0,9170.0,16520
2010-08-19,9150.0,9170.0,9150.0,9150.0,2540
2010-08-20,9000.0,9280.0,9000.0,9280.0,6400
2010-08-23,8920.0,9120.0,8920.0,9120.0,6160
2010-08-24,8920.0,9050.0,8790.0,9050.0,9850
2010-08-25,8890.0,9070.0,8490.0,8890.0,19830
2010-08-26,8890.0,8920.0,8890.0,8890.0,7400
2010-08-27,8870.0,8890.0,8820.0,8870.0,4810
2010-08-30,9300.0,9300.0,8790.0,8870.0,56650
2010-08-31,9330.0,9350.0,9050.0,9330.0,57910
2010-09-01,9300.0,9300.0,9050.0,9300.0,26660
2010-09-06,9170.0,9380.0,9050.0,9300.0,20520
2010-09-07,9170.0,9170.0,9170.0,9170.0,3610
2010-09-08,8920.0,9050.0,8920.0,9050.0,9590
2010-09-09,8920.0,8940.0,8920.0,8920.0,7080
2010-09-10,9120.0,9120.0,8890.0,9120.0,21630
2010-09-13,8920.0,9300.0,8890.0,8920.0,44720
2010-09-14,9000.0,9120.0,8870.0,8870.0,34420
2010-09-15,8920.0,8970.0,8920.0,8920.0,110
2010-09-16,8920.0,8920.0,8820.0,8920.0,30040
2010-09-17,8920.0,9150.0,8870.0,8920.0,26030
2010-09-20,8920.0,8940.0,8890.0,8890.0,13390
2010-09-21,8920.0,8970.0,8890.0,8920.0,15210
2010-09-22,8870.0,8920.0,8870.0,8870.0,3550
2010-09-23,8790.0,8920.0,8790.0,8790.0,12070
2010-09-24,8920.0,9050.0,8790.0,8920.0,14000
2010-09-27,8840.0,8970.0,8840.0,8970.0,6330
2010-09-28,8660.0,8870.0,8660.0,8660.0,20370
2010-09-29,8660.0,8660.0,8540.0,8660.0,39450
2010-09-30,8840.0,8840.0,8840.0,8840.0,18400
2010-10-01,8660.0,8920.0,8660.0,8920.0,2950
2010-10-04,8410.0,8690.0,8410.0,8410.0,92530
2010-10-05,8720.0,8720.0,8410.0,8720.0,49140
2010-10-06,8920.0,8920.0,8610.0,8610.0,39330
2010-10-07,8660.0,8920.0,8540.0,8920.0,12010
2010-10-08,8970.0,8970.0,8560.0,8560.0,49610
2010-10-11,9120.0,9120.0,8560.0,9120.0,46900
2010-10-12,8890.0,8940.0,8720.0,8720.0,144010
2010-10-13,8920.0,9250.0,8920.0,9000.0,75230
2010-10-14,8870.0,8920.0,8870.0,8870.0,2310
2010-10-15,8720.0,8870.0,8660.0,8870.0,31270
2010-10-18,8660.0,8720.0,8660.0,8720.0,4980
2010-10-19,8540.0,8720.0,8490.0,8540.0,30130
2010-10-20,8660.0,8740.0,8280.0,8280.0,2440
2010-10-21,8640.0,8640.0,8380.0,8380.0,15810
2010-10-22,8410.0,8410.0,8280.0,8410.0,10600
2010-10-25,8380.0,8660.0,8150.0,8660.0,12230
2010-10-26,8410.0,8430.0,8380.0,8410.0,20310
2010-10-27,8410.0,8790.0,8150.0,8410.0,40500
2010-10-28,8410.0,8790.0,8410.0,8410.0,14320
2010-10-29,8410.0,8590.0,8410.0,8590.0,13400
2010-11-01,8410.0,8740.0,8230.0,8230.0,7410
2010-11-02,8660.0,8720.0,8310.0,8660.0,54480
2010-11-03,8510.0,8540.0,8410.0,8510.0,35160
2010-11-04,8540.0,8820.0,8460.0,8540.0,34680
2010-11-05,8540.0,8660.0,8540.0,8660.0,1210
2010-11-08,8660.0,8660.0,8180.0,8180.0,11520
2010-11-09,8660.0,9020.0,8540.0,8660.0,61540
2010-11-10,8660.0,8660.0,8410.0,8490.0,25230
2010-11-11,8920.0,8920.0,8790.0,8920.0,26600
2010-11-12,8640.0,8870.0,8490.0,8540.0,11110
2010-11-15,8640.0,8890.0,8310.0,8640.0,17550
2010-11-16,8230.0,8610.0,8230.0,8230.0,38200
2010-11-17,8230.0,8590.0,7820.0,8230.0,16110
2010-11-18,8490.0,8590.0,8490.0,8490.0,7700
2010-11-19,8280.0,8280.0,8100.0,8280.0,6420
2010-11-22,8330.0,8540.0,7870.0,8330.0,21520
2010-11-23,8150.0,8150.0,7980.0,8150.0,7620
2010-11-24,7900.0,8150.0,7750.0,7900.0,13140
2010-11-25,7640.0,8150.0,7640.0,7640.0,32460
2010-11-26,7800.0,7950.0,7800.0,7800.0,2960
2010-11-29,7800.0,7800.0,7720.0,7800.0,1590
2010-11-30,8080.0,8150.0,8080.0,8080.0,3610
2010-12-01,8030.0,8330.0,8030.0,8330.0,2120
2010-12-02,7900.0,8030.0,7640.0,7900.0,71170
2010-12-03,8030.0,8150.0,7640.0,8150.0,33010
2010-12-06,8410.0,8410.0,7850.0,8030.0,122430
2010-12-07,8150.0,8410.0,8030.0,8410.0,4390
2010-12-08,8030.0,8150.0,7900.0,8150.0,57930
2010-12-09,7980.0,8030.0,7900.0,8030.0,5380
2010-12-10,8000.0,8030.0,7800.0,8030.0,48460
2010-12-13,8380.0,8380.0,8280.0,8360.0,242690
2010-12-14,8330.0,8660.0,8030.0,8660.0,24320
2010-12-15,8150.0,8410.0,8150.0,8410.0,17890
2010-12-16,8150.0,8150.0,7980.0,8150.0,31670
2010-12-17,8130.0,8150.0,7950.0,7980.0,11730
2010-12-20,7820.0,8130.0,7820.0,7820.0,33460
2010-12-21,8150.0,8150.0,7770.0,7820.0,103170
2010-12-22,7900.0,8360.0,7900.0,8360.0,7220
2010-12-23,7820.0,8130.0,7770.0,7820.0,5520
2010-12-24,7820.0,7950.0,7640.0,7950.0,40440
2010-12-27,7770.0,7820.0,7770.0,7820.0,6730
2010-12-28,7900.0,7900.0,7670.0,7670.0,7040
2010-12-29,7720.0,8030.0,7720.0,7900.0,23780
2010-12-30,7640.0,7870.0,7640.0,7720.0,15500
2010-12-31,8000.0,8000.0,7700.0,7640.0,39220
2011-01-04,7980.0,8000.0,7870.0,7900.0,8640
2011-01-05,7900.0,7900.0,7900.0,7980.0,6920
2011-01-06,7900.0,7900.0,7720.0,7900.0,6670
2011-01-07,7720.0,7900.0,7720.0,7900.0,19730
2011-01-10,7640.0,7820.0,7640.0,7720.0,20590
2011-01-11,7490.0,7770.0,7490.0,7590.0,18600
