Date,Close,High,Low,Open,Volume
2010-08-03,10050.0,10100.0,9990.0,10050.0,1099670
2010-08-04,9930.0,10050.0,9930.0,9990.0,947860
2010-08-05,9990.0,9990.0,9870.0,9930.0,865310
2010-08-06,9810.0,9990.0,9810.0,9930.0,314590
2010-08-09,9570.0,9810.0,9450.0,9750.0,1191600
2010-08-10,9280.0,9570.0,9220.0,9570.0,2153170
2010-08-11,9400.0,9450.0,9220.0,9340.0,1759960
2010-08-12,9220.0,9400.0,9160.0,9400.0,1805600
2010-08-13,9220.0,9280.0,9040.0,9040.0,1492710
2010-08-16,9400.0,9450.0,9220.0,9220.0,1051640
2010-08-17,9450.0,9450.0,9280.0,9450.0,1498010
2010-08-18,9340.0,9450.0,9220.0,9400.0,1876880
2010-08-19,9340.0,9400.0,9280.0,9340.0,1189720
2010-08-20,9400.0,9400.0,9280.0,9340.0,2265160
2010-08-23,9400.0,9450.0,9280.0,9280.0,910800
2010-08-24,9280.0,9400.0,9280.0,9340.0,1536660
2010-08-25,9220.0,9340.0,9160.0,9220.0,2682160
2010-08-26,9280.0,9280.0,9160.0,9220.0,879450
2010-08-27,9340.0,9400.0,9160.0,9280.0,847670
2010-08-30,9570.0,9690.0,9400.0,9450.0,1041390
2010-08-31,9630.0,9690.0,9450.0,9570.0,1198450
2010-09-01,9570.0,9690.0,9510.0,9630.0,677210
2010-09-06,9750.0,9930.0,9510.0,9570.0,1598340
2010-09-07,9450.0,9690.0,9450.0,9690.0,825190
2010-09-08,9340.0,9450.0,9340.0,9450.0,678750
2010-09-09,9450.0,9450.0,9340.0,9450.0,511760
2010-09-10,9280.0,9450.0,9280.0,9450.0,780550
2010-09-13,9160.0,9340.0,9160.0,9340.0,552150
2010-09-14,9220.0,9340.0,9220.0,9340.0,659370
2010-09-15,9220.0,9280.0,9160.0,9220.0,396820
2010-09-16,9220.0,9280.0,9160.0,9160.0,665950
2010-09-17,9280.0,9340.0,9220.0,9220.0,552670
2010-09-20,9450.0,9450.0,9280.0,9340.0,1487110
2010-09-21,9450.0,9450.0,9340.0,9450.0,942510
2010-09-22,9450.0,9510.0,9450.0,9450.0,828220
2010-09-23,9450.0,9510.0,9400.0,9400.0,1224500
2010-09-24,9450.0,9510.0,9400.0,9450.0,1408370
2010-09-27,9930.0,9930.0,9340.0,9400.0,1812850
2010-09-28,10050.0,10050.0,9690.0,9690.0,3069070
2010-09-29,9750.0,10050.0,9750.0,10050.0,585900
2010-09-30,9870.0,9870.0,9690.0,9750.0,816970
2010-10-01,9990.0,9990.0,9750.0,9750.0,1505850
2010-10-04,9930.0,9990.0,9750.0,9930.0,1424520
2010-10-05,9930.0,9930.0,9690.0,9750.0,1443980
2010-10-06,9990.0,9990.0,9870.0,9930.0,2051070
2010-10-07,9990.0,10050.0,9870.0,9990.0,1417280
2010-10-08,9930.0,9930.0,9810.0,9870.0,607200
2010-10-11,9870.0,9870.0,9810.0,9810.0,1022520
2010-10-12,9690.0,9870.0,9690.0,9870.0,1355370
2010-10-13,9570.0,9690.0,9570.0,9570.0,292770
2010-10-14,9510.0,9690.0,9510.0,9690.0,480800
2010-10-15,9450.0,9570.0,9400.0,9400.0,481200
2010-10-18,9400.0,9510.0,9340.0,9450.0,528910
2010-10-19,9340.0,9450.0,9280.0,9400.0,1215730
2010-10-20,9160.0,9280.0,9040.0,9280.0,1259090
2010-10-21,9220.0,9280.0,9100.0,9160.0,1167310
2010-10-22,9100.0,9160.0,9040.0,9100.0,2295480
2010-10-25,9040.0,9160.0,8980.0,9100.0,1143430
2010-10-26,9220.0,9340.0,9040.0,9040.0,1237850
2010-10-27,9100.0,9280.0,9100.0,9220.0,1756150
2010-10-28,9280.0,9280.0,9100.0,9100.0,1681290
