Date,Close,High,Low,Open,Volume
2021-08-12,29550.119140625,29815.380835858785,29337.910146894086,29497.06643912213,803843
2021-08-13,29550.119140625,29762.328134355914,29019.59575015743,29656.222731350168,1028239
2021-08-16,29974.53515625,30717.26567930832,29656.22078045325,29709.27347846612,2093909
2021-08-17,30027.5859375,30611.16195382899,29656.218887396004,30080.636819845993,1416518
2021-08-18,32096.623046875,32096.623046875,29656.2190183696,30133.689647554624,6184310
2021-08-19,32202.73046875,33529.03705028039,32202.73046875,32627.148429857287,2947248
2021-08-20,32521.04296875,33688.19507789406,31300.841786063866,32414.941197104923,3901682
2021-08-23,30770.31640625,32627.146219512742,30770.31640625,32255.78098177233,4223674
2021-08-24,30717.265625,31194.736281710724,29709.27342593993,30876.423718757207,2222461
2021-08-25,30823.373046875,31035.583852500007,30133.693365435432,30505.060462998623,1560636
2021-08-26,32945.45703125,32945.45703125,30929.472864651,31141.680007395928,4519605
2021-08-27,34483.98046875,34802.29305282329,32945.463000700336,32945.463000700336,3469852
2021-08-30,34483.98046875,35279.76374121379,34218.72058611578,35014.50385857958,1903179
2021-08-31,35014.50390625,35969.445284331116,33900.40442363499,34324.82241116424,2869244
2021-09-01,35279.7578125,35757.22842065224,34537.02736629009,34643.13275133737,1804798
2021-09-06,35120.60546875,36075.54311784524,34749.236598780975,34961.44738162042,2025348
2021-09-07,33953.453125,35120.60517162104,33953.453125,35067.55247636002,2285600
2021-09-08,34112.61328125,34483.97854605647,33688.195317962476,33688.195317962476,1170083
2021-09-09,35014.50390625,35014.50390625,34112.61522968019,34112.61522968019,1047129
2021-09-10,34961.4453125,35385.863228499846,34537.027396500154,35014.49800507005,1083508
2021-09-13,34218.71875,34961.44928117112,34112.61335281528,34961.44928117112,1630772
2021-09-14,34430.921875,34483.97456735994,33688.19143108192,34165.662037760834,1721195
2021-09-15,34483.98046875,34749.240351384215,33794.302599164344,34218.72058611578,1166411
2021-09-16,34483.98046875,34908.398455701434,34218.72058611578,34483.98046875,1260158
2021-09-17,35491.97265625,36340.808584933875,34483.978631727536,34483.978631727536,4046149
2021-09-20,34802.2890625,35651.124939077956,34749.236367143785,35651.124939077956,1853070
2021-09-21,35014.50390625,35014.50390625,34059.562528168884,34112.61522968019,1807073
2021-09-22,36075.54296875,36075.54296875,34483.9766022749,34961.447237129585,1881754
2021-09-23,35545.02734375,36234.705215185546,35120.60935566017,36075.547110441425,1454296
2021-09-24,34590.078125,35704.17373202957,34590.078125,35545.01928791696,999206
2021-09-27,32892.41015625,35014.49984793813,32892.41015625,34590.08190960051,2093558
2021-09-28,34218.71875,34218.71875,32627.148665912093,32627.148665912093,1733089
2021-09-29,34537.03515625,34749.24234964817,33953.45903142266,33953.45903142266,1170083
2021-09-30,34590.078125,34643.13081455765,34059.55485398387,34537.02543544235,961602
2021-10-01,34961.4453125,35173.65245821966,34218.71486564041,34537.027396500154,1699818
2021-10-04,37030.48828125,37083.540982532606,35067.556456599035,35332.81633845096,4443349
2021-10-05,37030.48828125,37242.699086380446,36765.228399398075,37083.540982532606,1713500
2021-10-06,38091.53125,38091.53125,37083.53727551571,37189.64266747421,3551531
2021-10-07,37826.26953125,38356.78921578631,37720.1641445185,38356.78921578631,1002005
2021-10-08,37401.85546875,38197.638702239754,36977.43750258473,38197.638702239754,1269953
2021-10-11,37401.85546875,37561.009940711374,37136.59197454611,37136.59197454611,1092079
2021-10-12,38409.84375,38728.159925450265,37348.800705514754,37454.902472770744,1567458
2021-10-13,38728.16015625,39152.57810148556,38409.84397890274,38409.84397890274,1246514
2021-10-14,38728.16015625,38993.420012811934,38515.949371351824,38993.420012811934,1381363
2021-10-15,38728.16015625,38834.2619241383,38303.74221101444,38462.89667512728,654827
2021-10-18,39258.6796875,39895.30841468443,38197.63664160699,38728.15997683388,1050626
2021-10-19,39683.1015625,40054.466812665174,38781.212973001384,39258.679991384604,1245466
2021-10-20,39736.15234375,40001.41583710857,38993.42181146791,40001.41583710857,621595
2021-10-21,39736.15234375,39789.20504242171,39258.68168026552,39736.15234375,342453
2021-10-22,40319.7265625,40478.88465124372,39364.78527915923,39736.1505283338,958978
2021-10-25,40319.7265625,40797.197204170385,40054.46670582125,40266.673866252095,515431
2021-10-26,39895.3125,40319.73048673014,38993.42382512831,39948.36520141141,702224
2021-10-27,40319.7265625,40478.88465124372,39417.837975407136,39736.1505283338,957404
2021-10-28,40319.7265625,40797.197204170385,40054.46670582125,40213.62117000418,742277
2021-10-29,39683.1015625,40797.197312995515,39683.1015625,40372.77936644092,986438
2021-11-01,38197.63671875,39630.04863938724,37242.69543832517,39152.57799917483,2911744
