Date,Close,High,Low,Open,Volume
2019-01-28,9080.0,9080.0,9040.0,9040.0,330
2019-01-29,9110.0,9110.0,9110.0,9110.0,460
2019-01-30,9110.0,9110.0,8840.0,9110.0,2230
2019-01-31,9040.0,9040.0,8910.0,8910.0,6700
2019-02-01,9510.0,9650.0,8910.0,9040.0,17490
2019-02-11,10050.0,10150.0,9250.0,9510.0,22310
2019-02-12,9920.0,9980.0,9380.0,9580.0,19320
2019-02-13,9710.0,9710.0,9580.0,9710.0,6530
2019-02-14,9650.0,9650.0,9380.0,9380.0,15490
2019-02-15,9710.0,9710.0,9380.0,9380.0,17700
2019-02-18,9710.0,9850.0,9580.0,9680.0,21430
2019-02-19,9710.0,9810.0,9650.0,9810.0,13070
2019-02-20,9980.0,9980.0,9650.0,9710.0,17740
2019-02-21,9780.0,9950.0,9650.0,9780.0,27150
2019-02-22,9780.0,9780.0,9650.0,9780.0,17040
2019-02-25,9650.0,9920.0,9650.0,9920.0,14460
2019-02-26,9850.0,9850.0,9380.0,9650.0,15010
2019-02-27,9810.0,10050.0,9480.0,9580.0,25370
2019-02-28,9750.0,9780.0,9580.0,9580.0,8770
2019-03-01,9780.0,9920.0,9510.0,9580.0,56950
2019-03-04,9710.0,9710.0,9450.0,9580.0,32680
2019-03-05,9710.0,9710.0,9480.0,9650.0,4590
2019-03-06,9680.0,9710.0,9510.0,9650.0,6020
2019-03-07,9650.0,9680.0,9380.0,9680.0,35970
2019-03-08,10320.0,10320.0,9410.0,9450.0,19500
2019-03-11,9710.0,9780.0,9610.0,9780.0,50740
2019-03-12,9780.0,9780.0,9380.0,9710.0,53740
2019-03-13,9680.0,9780.0,9680.0,9710.0,10010
2019-03-14,9710.0,9710.0,9580.0,9680.0,12150
2019-03-15,9680.0,9710.0,9580.0,9710.0,10210
2019-03-18,9680.0,9710.0,9510.0,9650.0,18900
2019-03-19,9610.0,9610.0,9580.0,9610.0,5220
2019-03-20,9580.0,9580.0,9410.0,9580.0,12010
2019-03-21,9480.0,9650.0,9450.0,9650.0,21630
2019-03-22,9550.0,9580.0,9480.0,9550.0,6040
2019-03-25,9580.0,10050.0,9380.0,9650.0,14570
2019-03-26,9580.0,9580.0,9410.0,9580.0,35980
2019-03-27,9450.0,9450.0,9380.0,9410.0,15940
2019-03-28,9380.0,9580.0,9310.0,9380.0,11680
2019-03-29,9450.0,9450.0,9350.0,9380.0,5040
2019-04-01,9410.0,9450.0,9180.0,9450.0,14270
2019-04-02,9450.0,9450.0,9310.0,9310.0,20
2019-04-03,9450.0,9450.0,9310.0,9310.0,830
2019-04-04,9710.0,10080.0,9380.0,9450.0,18260
2019-04-05,9780.0,9780.0,9450.0,9510.0,3810
2019-04-08,9710.0,9780.0,9450.0,9780.0,8200
2019-04-09,9580.0,9650.0,9380.0,9650.0,12850
2019-04-10,9510.0,9510.0,9380.0,9450.0,9920
2019-04-11,9580.0,9580.0,9380.0,9380.0,4180
2019-04-12,9580.0,9580.0,9480.0,9480.0,7010
2019-04-16,9580.0,9580.0,9410.0,9550.0,12960
2019-04-17,9510.0,9510.0,9410.0,9410.0,14440
2019-04-18,9510.0,9510.0,9410.0,9410.0,7710
2019-04-19,9450.0,9480.0,9450.0,9450.0,3510
2019-04-22,9450.0,9450.0,9380.0,9450.0,7410
2019-04-23,9380.0,9380.0,9040.0,9380.0,12330
2019-04-24,9380.0,9380.0,9380.0,9380.0,2700
2019-04-25,9450.0,9580.0,9110.0,9380.0,12550
2019-04-26,9350.0,9380.0,9110.0,9350.0,14410
2019-05-02,9450.0,9550.0,9140.0,9510.0,2060
2019-05-03,9480.0,9480.0,9480.0,9480.0,20
2019-05-06,9450.0,9450.0,9350.0,9350.0,2470
2019-05-07,9410.0,9410.0,9350.0,9410.0,6350
2019-05-08,9710.0,9710.0,9310.0,9350.0,12880
2019-05-09,9650.0,9780.0,9380.0,9710.0,12050
2019-05-10,9610.0,9710.0,9080.0,9450.0,8750
2019-05-13,9580.0,9580.0,9380.0,9410.0,2880
2019-05-14,9710.0,9710.0,9380.0,9380.0,6830
2019-05-15,9580.0,9710.0,9380.0,9710.0,21140
2019-05-16,9580.0,9580.0,9380.0,9380.0,9400
2019-05-17,9930.0,9930.0,9440.0,9440.0,4580
2019-05-20,9930.0,9930.0,9790.0,9900.0,4290
2019-05-21,9860.0,9900.0,9790.0,9790.0,3730
2019-05-22,9900.0,9970.0,9790.0,9830.0,9550
2019-05-23,9830.0,9930.0,9830.0,9900.0,4870
2019-05-24,9860.0,9860.0,9790.0,9860.0,7310
2019-05-27,9860.0,9860.0,9790.0,9830.0,4920
2019-05-28,9860.0,10010.0,9790.0,9930.0,5190
2019-05-29,10250.0,10430.0,9860.0,9930.0,137420
2019-05-30,10640.0,10930.0,10500.0,10500.0,106270
2019-05-31,10640.0,10930.0,10570.0,10860.0,81190
2019-06-03,11390.0,11390.0,10570.0,10640.0,244270
2019-06-04,11990.0,12170.0,11670.0,11710.0,169710
2019-06-05,12030.0,12630.0,11990.0,12240.0,29180
2019-06-06,11990.0,11990.0,11500.0,11990.0,76090
2019-06-07,12700.0,12810.0,11780.0,11820.0,123970
2019-06-10,12310.0,12770.0,12060.0,12700.0,24540
2019-06-11,11780.0,12520.0,11780.0,12310.0,54290
2019-06-12,11500.0,11990.0,11070.0,11780.0,86160
2019-06-13,12060.0,12060.0,11420.0,11420.0,36110
2019-06-14,11600.0,12350.0,11600.0,12350.0,38030
2019-06-17,11350.0,11710.0,11280.0,11600.0,21650
2019-06-18,11280.0,11350.0,10930.0,11350.0,29380
2019-06-19,11350.0,11530.0,11210.0,11280.0,30490
2019-06-20,11000.0,11710.0,10860.0,11210.0,57750
2019-06-21,10570.0,11210.0,10500.0,11210.0,64760
2019-06-24,10640.0,10960.0,10570.0,10570.0,29700
2019-06-25,10290.0,10640.0,10290.0,10640.0,47410
2019-06-26,10430.0,10640.0,10290.0,10500.0,21460
2019-06-27,10570.0,10860.0,10360.0,10570.0,29750
2019-06-28,10500.0,10610.0,10250.0,10540.0,27990
2019-07-01,10500.0,10640.0,10290.0,10330.0,32060
2019-07-02,10570.0,10640.0,10080.0,10500.0,28330
2019-07-03,10640.0,10640.0,10360.0,10640.0,16330
2019-07-04,10570.0,10640.0,10500.0,10570.0,14240
2019-07-05,10790.0,10930.0,10570.0,10570.0,22680
2019-07-08,11350.0,11350.0,10570.0,10720.0,39650
2019-07-09,11500.0,11570.0,11210.0,11350.0,10350
2019-07-10,11320.0,11670.0,11210.0,11670.0,21340
2019-07-11,11180.0,11280.0,10680.0,11280.0,22540
2019-07-12,11070.0,11140.0,10890.0,11140.0,7090
2019-07-15,11140.0,11210.0,10790.0,11070.0,47460
2019-07-16,11000.0,11140.0,10860.0,11140.0,23040
2019-07-17,10860.0,11030.0,10640.0,11030.0,36080
2019-07-18,11140.0,11210.0,10640.0,10860.0,84590
2019-07-19,11210.0,11500.0,11000.0,11500.0,38740
2019-07-22,11210.0,11320.0,11110.0,11210.0,36330
2019-07-23,11210.0,11210.0,11140.0,11210.0,14770
2019-07-24,11000.0,11210.0,10790.0,11140.0,31820
2019-07-25,11000.0,11000.0,10860.0,10930.0,24590
2019-07-26,11000.0,11070.0,10860.0,11070.0,19010
2019-07-29,11500.0,11710.0,10860.0,10890.0,50390
2019-07-30,11320.0,11570.0,11210.0,11500.0,18620
2019-07-31,11280.0,11350.0,11070.0,11350.0,11890
2019-08-01,11570.0,11640.0,11000.0,11070.0,64080
2019-08-02,12130.0,12210.0,11350.0,11640.0,77510
2019-08-05,12130.0,12210.0,11640.0,12130.0,43720
2019-08-06,11780.0,11850.0,11500.0,11780.0,84930
2019-08-07,12380.0,12380.0,11780.0,11780.0,140760
2019-08-08,12490.0,12700.0,12280.0,12280.0,91290
2019-08-09,12380.0,12490.0,12130.0,12490.0,41570
2019-08-12,12280.0,12420.0,12130.0,12420.0,12180
2019-08-13,12210.0,12240.0,11640.0,11990.0,55640
2019-08-14,12420.0,12420.0,11780.0,12060.0,34540
2019-08-15,12700.0,12770.0,12060.0,12060.0,74760
2019-08-16,12770.0,13060.0,12700.0,12880.0,53450
2019-08-19,12920.0,13130.0,12560.0,13130.0,18250
2019-08-20,12770.0,12920.0,12630.0,12920.0,20160
