Date,Close,High,Low,Open,Volume
2010-04-22,20110.0,20110.0,19800.0,19800.0,1023670
2010-04-26,19800.0,20420.0,19800.0,20420.0,628220
2010-04-27,19800.0,19950.0,19640.0,19800.0,257250
2010-04-28,19950.0,20260.0,19640.0,19640.0,411490
2010-04-29,19640.0,20260.0,19640.0,20110.0,507040
2010-05-04,19950.0,20110.0,19800.0,19950.0,406500
2010-05-05,19800.0,19950.0,19480.0,19640.0,524480
2010-05-06,19640.0,19800.0,19480.0,19640.0,323670
2010-05-07,19020.0,19330.0,18710.0,19170.0,370870
2010-05-10,18710.0,19020.0,18550.0,18860.0,274160
2010-05-11,18710.0,19020.0,18710.0,18710.0,251440
2010-05-12,18080.0,18710.0,18080.0,18710.0,310920
2010-05-13,18240.0,18390.0,18080.0,18390.0,157730
2010-05-14,18080.0,18390.0,18080.0,18390.0,80440
2010-05-17,17610.0,18240.0,17610.0,18240.0,180500
2010-05-18,17770.0,17930.0,17460.0,17610.0,122700
2010-05-19,16990.0,17610.0,16990.0,17610.0,244410
2010-05-20,17460.0,17460.0,16520.0,16520.0,202610
2010-05-21,16680.0,17150.0,16680.0,16680.0,420770
2010-05-24,17160.0,17160.0,16840.0,17000.0,160540
2010-05-25,16520.0,17160.0,16520.0,17000.0,224920
2010-05-26,16840.0,17000.0,16520.0,16840.0,217750
2010-05-27,17320.0,17320.0,16680.0,16840.0,225350
2010-05-28,18120.0,18120.0,17800.0,17960.0,420870
2010-05-31,17800.0,18120.0,17640.0,17800.0,104950
2010-06-01,17640.0,17800.0,17480.0,17640.0,87530
2010-06-02,17800.0,17800.0,17320.0,17480.0,192570
2010-06-03,17640.0,17960.0,17640.0,17960.0,219830
2010-06-04,17640.0,17800.0,17480.0,17640.0,60530
2010-06-07,16840.0,17320.0,16840.0,17000.0,334750
2010-06-08,16680.0,16840.0,16680.0,16680.0,136310
2010-06-09,16680.0,17000.0,16680.0,17000.0,212160
2010-06-10,16680.0,16840.0,16520.0,16520.0,74370
2010-06-11,16680.0,17000.0,16680.0,16840.0,176100
2010-06-14,16840.0,17320.0,16840.0,17000.0,228640
2010-06-15,16840.0,17000.0,16680.0,16840.0,232050
2010-06-16,16840.0,17000.0,16840.0,16840.0,203880
2010-06-17,16840.0,16840.0,16680.0,16680.0,119860
2010-06-18,16680.0,16840.0,16680.0,16840.0,143430
2010-06-21,16680.0,16840.0,16520.0,16840.0,175500
2010-06-22,16360.0,16680.0,16360.0,16520.0,212070
2010-06-23,16360.0,16520.0,16200.0,16520.0,109830
2010-06-24,16360.0,16520.0,16360.0,16360.0,327100
2010-06-25,16200.0,16360.0,16200.0,16200.0,172370
2010-06-28,15840.0,16200.0,15840.0,16200.0,181720
2010-06-29,16360.0,16520.0,15840.0,15840.0,517400
2010-06-30,16200.0,16200.0,16040.0,16200.0,163110
2010-07-01,15970.0,16200.0,15880.0,16040.0,105870
2010-07-02,15970.0,16040.0,15940.0,16040.0,150750
2010-07-05,15910.0,16040.0,15910.0,16000.0,137520
2010-07-06,15650.0,15840.0,15650.0,15840.0,264520
2010-07-07,15110.0,15880.0,15070.0,15880.0,158780
2010-07-08,15070.0,15360.0,15070.0,15110.0,156180
2010-07-09,14980.0,15070.0,14910.0,14910.0,88450
2010-07-12,15650.0,15650.0,14910.0,14980.0,181270
2010-07-13,16040.0,16040.0,15720.0,15720.0,159240
2010-07-14,16040.0,16360.0,15720.0,16200.0,168340
2010-07-15,15880.0,16000.0,15780.0,15780.0,130430
2010-07-16,15590.0,15880.0,15590.0,15880.0,79320
2010-07-19,15490.0,15590.0,15400.0,15430.0,133080
2010-07-20,15400.0,15680.0,15330.0,15400.0,52330
2010-07-21,15300.0,15400.0,15170.0,15400.0,81290
2010-07-22,15010.0,15200.0,14980.0,15070.0,128670
2010-07-23,15040.0,15230.0,14980.0,15070.0,109380
2010-07-26,15040.0,15110.0,15040.0,15040.0,123020
2010-07-27,14910.0,15070.0,14910.0,14980.0,167500
2010-07-28,14470.0,15040.0,14430.0,15040.0,67260
2010-07-29,14020.0,14430.0,14020.0,14300.0,131110
2010-07-30,14020.0,14300.0,13980.0,14020.0,156210
2010-08-02,14050.0,14370.0,14050.0,14370.0,158820
2010-08-03,13980.0,14180.0,13980.0,14080.0,181100
2010-08-04,13980.0,14020.0,13760.0,13950.0,177310
2010-08-05,13890.0,14210.0,13820.0,14110.0,99570
2010-08-06,13820.0,13950.0,13820.0,13890.0,109390
2010-08-09,13630.0,13790.0,13470.0,13700.0,133670
2010-08-10,12960.0,13470.0,12960.0,13470.0,118890
2010-08-11,12730.0,13120.0,12640.0,12700.0,276470
2010-08-12,12120.0,12510.0,12120.0,12440.0,168910
2010-08-13,12120.0,12120.0,11550.0,11740.0,246200
2010-08-16,12440.0,12700.0,12120.0,12120.0,113000
2010-08-17,12220.0,12280.0,12120.0,12220.0,225720
2010-08-18,12090.0,12220.0,12060.0,12220.0,141360
2010-08-19,11870.0,12190.0,11840.0,11930.0,201130
2010-08-20,12000.0,12000.0,11740.0,11770.0,122690
2010-08-23,11840.0,11930.0,11840.0,11930.0,171480
2010-08-24,11260.0,11770.0,11260.0,11770.0,287830
2010-08-25,10710.0,11070.0,10710.0,10740.0,318270
2010-08-26,10580.0,10840.0,10490.0,10710.0,152650
2010-08-27,10420.0,10580.0,10200.0,10580.0,229240
2010-08-30,10940.0,10940.0,10940.0,10940.0,207770
2010-08-31,11480.0,11480.0,10940.0,10940.0,266570
2010-09-01,12030.0,12030.0,11610.0,11870.0,402310
2010-09-06,12600.0,12600.0,12440.0,12510.0,371960
2010-09-07,12670.0,13180.0,12350.0,12350.0,404850
2010-09-08,12380.0,12540.0,12190.0,12350.0,161960
2010-09-09,12540.0,12830.0,12380.0,12800.0,79460
2010-09-10,11930.0,12570.0,11930.0,12440.0,180690
2010-09-13,11770.0,11870.0,11350.0,11420.0,577060
2010-09-14,11770.0,12160.0,11740.0,12160.0,71840
2010-09-15,11710.0,11840.0,11480.0,11840.0,194810
2010-09-16,11770.0,11800.0,11640.0,11800.0,114470
2010-09-17,12220.0,12220.0,11800.0,11800.0,231860
2010-09-20,12190.0,12540.0,12190.0,12510.0,171010
2010-09-21,11800.0,12160.0,11800.0,12030.0,159120
2010-09-22,11800.0,12030.0,11770.0,11770.0,96080
2010-09-23,11480.0,11800.0,11390.0,11480.0,129240
2010-09-24,11710.0,11710.0,11420.0,11480.0,255810
2010-09-27,11230.0,11770.0,11230.0,11770.0,342860
2010-09-28,11320.0,11610.0,11260.0,11260.0,345020
2010-09-29,11160.0,11390.0,11160.0,11390.0,79610
2010-09-30,11130.0,11190.0,11100.0,11160.0,84700
2010-10-01,11030.0,11230.0,11030.0,11160.0,116580
2010-10-04,10520.0,10910.0,10490.0,10910.0,209940
