Date,Close,High,Low,Open,Volume
2023-05-16,11278.9853515625,11501.38811079551,11247.213911113597,11501.38811079551,608062
2023-05-17,11183.6708984375,11437.84511539786,11151.898563798528,11278.98611829385,673755
2023-05-18,11374.3017578125,11406.073201593415,11183.671311066368,11183.671311066368,472649
2023-05-19,11501.388671875,11628.475331900594,11310.757343791209,11374.30111981914,1283112
2023-05-22,11564.931640625,11596.70397488694,11469.616421899733,11596.70397488694,1221011
2023-05-23,11501.388671875,11596.703889901764,11469.616337845902,11564.931555872665,877496
2023-05-24,11564.931640625,11596.70397488694,11437.844979668063,11501.388756161668,835761
2023-05-25,11342.529296875,11501.388285594325,11310.756963912994,11406.07217873854,731111
2023-05-26,11342.529296875,11437.844511700549,11310.756963912994,11374.30073780677,712568
2023-05-29,11374.3017578125,11469.616981185569,11342.530314031585,11437.84553740465,832887
2023-05-30,11755.5625,11850.877714913606,11406.072189276458,11406.072189276458,1974262
2023-05-31,11819.1064453125,12009.73687790358,11660.247454143184,11787.334111860488,1318474
2023-06-01,11755.5625,11882.64915587473,11660.247285086392,11819.106273952484,1060586
2023-06-02,12041.5087890625,12263.911563781488,11882.64979169612,11882.64979169612,2655637
2023-06-05,11946.193359375,12390.998901005967,11946.193359375,12390.998901005967,1426287
2023-06-06,12009.7373046875,12041.50874723831,11882.6497504237,11946.1935275556,966143
2023-06-07,11977.9658203125,12200.367701452153,11946.193485842352,12073.281039662392,1070361
2023-06-08,12232.1396484375,12708.71662212042,12200.367314973822,12263.911089870928,3013861
2023-06-09,12232.1396484375,12486.313855995671,12041.508323746182,12454.541522531996,2053899
2023-06-12,12676.9443359375,12772.259552623527,12232.139694059288,12263.911135611212,2025724
2023-06-13,12518.0859375,12835.803936200738,12454.542159353794,12708.717271938622,924455
2023-06-14,12200.3671875,12613.400381970294,12200.3671875,12613.400381970294,1590737
2023-06-15,11977.9658203125,12232.140035922304,11914.42204340248,12168.596259012282,1375399
2023-06-16,12009.7373046875,12200.367744052915,12009.7373046875,12136.823966921018,1382730
2023-06-19,12105.052734375,12263.911733945575,12041.50895614071,12105.052734375,1256805
2023-06-20,12168.5966796875,12263.911902332493,12136.824344118962,12136.824344118962,1681299
2023-06-21,12232.1396484375,12390.99863966514,12033.565686395388,12390.99863966514,1111359
2023-06-22,12351.2841796875,12470.428205028344,12271.854234773413,12351.2841796875,1019014
2023-06-23,12232.1396484375,12351.283668850669,12152.709706808557,12351.283668850669,777169
2023-06-26,12311.5693359375,12351.28430880973,11993.851337020247,12232.140282223334,1098019
2023-06-27,12351.2841796875,12390.999152144544,12232.140154346656,12311.569207230456,743704
2023-06-28,12827.8603515625,12986.71933918678,12351.283388689655,12430.71243648668,3543609
2023-06-29,12470.427734375,12867.574767865632,12470.427734375,12827.860688937748,1282824
2023-06-30,12192.4248046875,12589.57184088038,11914.42179014946,12470.42781922554,1160119
2023-07-03,12271.8544921875,12510.143439897822,12232.140410927705,12351.284438767709,662744
2023-07-04,12430.712890625,12430.712890625,12232.139817862737,12271.853897197032,755319
2023-07-05,12669.001953125,12669.001953125,12390.998934861209,12510.142958112796,1362979
2023-07-06,12390.998046875,12708.716014130528,12311.568109046011,12510.14206158827,1185074
2023-07-07,12748.431640625,12867.575669820586,12232.140550100688,12351.284579296274,1227279
2023-07-10,12947.0048828125,13066.148905248969,12708.716837939564,12827.860860376031,1702344
2023-07-11,12708.716796875,13105.86383439005,12708.716796875,12986.71981233856,1539619
2023-07-12,12549.857421875,12788.14545873265,12470.42748156896,12788.14545873265,1156094
2023-07-13,12708.716796875,12748.43087620532,12589.571882793249,12708.716796875,899299
2023-07-14,12589.572265625,12788.14623643602,12549.858185087029,12708.717183329789,914479
2023-07-17,12589.572265625,12669.002210761524,12549.858185087029,12669.002210761524,879634
2023-07-18,12430.712890625,12629.286855417526,12390.998811290705,12629.286855417526,989344
2023-07-19,12271.8544921875,12629.28746773783,12271.8544921875,12470.428466607716,1568254
2023-07-20,12470.427734375,12470.427734375,12192.42472172853,12351.283713530836,703684
2023-07-21,12629.287109375,12669.00208153817,12510.143084915768,12510.143084915768,1401389
2023-07-24,12629.287109375,12708.71705370134,12470.428112752596,12669.00208153817,1332389
2023-07-25,12510.142578125,12669.001568311962,12470.427607570697,12629.28659775766,1410704
2023-07-26,12470.427734375,12589.571755219164,12390.998684488975,12510.14270533314,1201059
2023-07-27,12390.998046875,12470.427092673775,12271.85314013152,12470.427092673775,1495689
2023-07-28,12271.8544921875,12351.284438767709,12152.710464347492,12192.425437637596,2803699
2023-07-31,12510.142578125,12589.57162720336,12271.853646829431,12271.853646829431,2215014
2023-08-01,12351.2841796875,12629.287202826235,12311.569207230456,12629.287202826235,2007094
2023-08-02,12311.5693359375,12390.99928168196,12271.85436306527,12351.28430880973,1287194
2023-08-03,12788.1455078125,13145.578456501007,12232.139491657255,12311.568540237904,7525484
2023-08-04,12986.7197265625,13066.148776728784,12748.430792003135,12986.7197265625,2316559
2023-08-07,12947.0048828125,13423.58186458864,12867.574939834678,13105.86387673788,3792929
2023-08-08,12907.2900390625,13105.864006442009,12827.860987328862,12986.719982826413,1905434
2023-08-09,12827.8603515625,12947.004369273152,12788.145381648872,12867.574429445896,1912104
2023-08-10,12669.001953125,12947.004971388791,12629.28698136438,12827.860948137206,2266419
2023-08-11,12867.57421875,12867.57421875,12390.998155710924,12708.71612575712,2284704
2023-08-14,12907.2900390625,13066.149034560052,12788.146015446906,12867.575067180544,2142449
2023-08-15,12947.0048828125,13026.433933760058,12708.716837939564,13026.433933760058,1651399
2023-08-16,13622.1552734375,13661.869351273534,12748.43039653088,12986.719323698224,3895509
2023-08-17,13105.8642578125,13622.15622608959,13105.8642578125,13622.15622608959,2124279
2023-08-18,12232.1396484375,13026.433712545448,12192.424677623028,13026.433712545448,3351674
2023-08-21,12112.9951171875,12351.284057542987,11914.422040926584,12232.140033380383,1653584
2023-08-22,12311.5693359375,12311.5693359375,11755.563283847456,12112.995363606642,990609
2023-08-23,12192.4248046875,12390.998768799069,12192.4248046875,12311.568826342338,598804
2023-08-24,12311.5693359375,12390.99928168196,12152.710336478873,12192.425309351103,529229
2023-08-25,12112.9951171875,12390.999029607285,12033.56606508919,12311.569085478694,906429
