Date,Close,High,Low,Open,Volume
2013-07-04,2750.0,2780.0,2720.0,2750.0,144560
2013-07-05,2750.0,2780.0,2720.0,2750.0,200630
2013-07-08,2720.0,2750.0,2720.0,2750.0,154320
2013-07-09,2780.0,2780.0,2720.0,2720.0,102560
2013-07-10,2750.0,2810.0,2750.0,2780.0,125350
2013-07-11,2780.0,2780.0,2720.0,2750.0,135500
2013-07-12,2840.0,2840.0,2780.0,2780.0,86230
2013-07-15,2840.0,2870.0,2840.0,2870.0,116040
2013-07-16,2950.0,2950.0,2840.0,2840.0,493740
2013-07-17,2920.0,2950.0,2890.0,2920.0,173710
2013-07-18,2890.0,2950.0,2890.0,2920.0,191250
2013-07-19,2890.0,2920.0,2870.0,2920.0,235800
2013-07-22,2840.0,2890.0,2840.0,2890.0,233570
2013-07-23,2840.0,2870.0,2810.0,2840.0,167450
2013-07-24,2810.0,2840.0,2810.0,2840.0,265770
2013-07-25,2780.0,2840.0,2780.0,2810.0,192000
2013-07-26,2750.0,2810.0,2750.0,2810.0,219880
2013-07-29,2750.0,2810.0,2720.0,2780.0,194610
2013-07-30,2810.0,2810.0,2720.0,2720.0,306220
2013-07-31,2810.0,2840.0,2780.0,2810.0,77250
2013-08-01,2780.0,2810.0,2780.0,2780.0,133320
2013-08-02,2840.0,2840.0,2810.0,2810.0,200410
2013-08-05,2810.0,2870.0,2810.0,2870.0,163280
2013-08-06,2840.0,2840.0,2810.0,2810.0,136420
2013-08-07,2840.0,2870.0,2810.0,2840.0,94430
2013-08-08,2810.0,2840.0,2810.0,2810.0,142690
2013-08-09,2840.0,2840.0,2780.0,2780.0,49830
2013-08-12,2810.0,2840.0,2810.0,2810.0,88550
2013-08-13,2780.0,2840.0,2780.0,2810.0,186680
2013-08-14,2810.0,2810.0,2750.0,2780.0,133160
2013-08-15,2870.0,2890.0,2810.0,2810.0,291110
2013-08-16,2890.0,2890.0,2870.0,2870.0,422250
2013-08-19,2890.0,2920.0,2870.0,2890.0,285630
2013-08-20,3010.0,3040.0,2920.0,2920.0,1015180
2013-08-21,2950.0,2980.0,2920.0,2950.0,223180
2013-08-22,2890.0,2950.0,2890.0,2950.0,278720
2013-08-23,2870.0,2920.0,2840.0,2890.0,403090
2013-08-26,2920.0,2920.0,2840.0,2870.0,213150
2013-08-27,2920.0,2950.0,2890.0,2890.0,220200
2013-08-28,2870.0,2920.0,2840.0,2920.0,465890
2013-08-29,2870.0,2890.0,2840.0,2870.0,88630
2013-08-30,2890.0,2920.0,2840.0,2870.0,207230
2013-09-03,2890.0,2920.0,2870.0,2890.0,95740
2013-09-04,2840.0,2870.0,2840.0,2870.0,153840
2013-09-05,2870.0,2890.0,2870.0,2870.0,76250
2013-09-06,2890.0,2890.0,2870.0,2890.0,59020
2013-09-09,2840.0,2890.0,2840.0,2870.0,310440
2013-09-10,2870.0,2890.0,2840.0,2870.0,57300
2013-09-11,2890.0,2890.0,2870.0,2890.0,146070
2013-09-12,2890.0,2920.0,2870.0,2890.0,194620
2013-09-13,2950.0,2950.0,2890.0,2920.0,228900
2013-09-16,3010.0,3070.0,2950.0,2980.0,535960
2013-09-17,2920.0,3010.0,2920.0,2980.0,406060
2013-09-18,2950.0,3010.0,2920.0,2950.0,281670
2013-09-19,2950.0,2980.0,2920.0,2950.0,124890
2013-09-20,2920.0,2980.0,2920.0,2920.0,165230
2013-09-23,3100.0,3100.0,2920.0,2920.0,1112040
2013-09-24,3190.0,3250.0,3130.0,3130.0,1052540
2013-09-25,3220.0,3370.0,3130.0,3160.0,1236490
2013-09-26,3250.0,3250.0,3130.0,3220.0,690120
2013-09-27,3280.0,3370.0,3220.0,3250.0,729490
2013-09-30,3310.0,3310.0,3220.0,3280.0,511930
2013-10-01,3400.0,3490.0,3310.0,3310.0,1804010
2013-10-02,3430.0,3490.0,3370.0,3370.0,836110
2013-10-03,3340.0,3430.0,3310.0,3430.0,655400
2013-10-04,3400.0,3430.0,3250.0,3280.0,647170
2013-10-07,3400.0,3490.0,3370.0,3400.0,543000
2013-10-08,3370.0,3400.0,3280.0,3370.0,539800
2013-10-09,3310.0,3370.0,3280.0,3370.0,326450
2013-10-10,3340.0,3400.0,3250.0,3340.0,741770
2013-10-11,3310.0,3400.0,3310.0,3370.0,439830
2013-10-14,3250.0,3310.0,3250.0,3310.0,420560
2013-10-15,3340.0,3340.0,3250.0,3250.0,356150
2013-10-16,3370.0,3430.0,3340.0,3340.0,429930
2013-10-17,3370.0,3430.0,3340.0,3400.0,404940
2013-10-18,3370.0,3400.0,3340.0,3370.0,320390
2013-10-21,3540.0,3570.0,3400.0,3400.0,1695270
2013-10-22,3510.0,3540.0,3460.0,3510.0,577400
2013-10-23,3510.0,3600.0,3510.0,3510.0,671920
2013-10-24,3430.0,3540.0,3400.0,3510.0,596920
2013-10-25,3430.0,3490.0,3400.0,3460.0,451730
2013-10-28,3310.0,3460.0,3310.0,3430.0,611380
2013-10-29,3400.0,3400.0,3310.0,3340.0,554600
2013-10-30,3370.0,3400.0,3340.0,3400.0,257420
2013-10-31,3340.0,3370.0,3310.0,3370.0,282890
2013-11-01,3370.0,3400.0,3340.0,3370.0,194380
2013-11-04,3340.0,3400.0,3310.0,3400.0,496310
2013-11-05,3430.0,3460.0,3310.0,3310.0,679510
2013-11-06,3490.0,3540.0,3400.0,3460.0,684120
2013-11-07,3490.0,3600.0,3490.0,3490.0,1105790
2013-11-08,3460.0,3510.0,3460.0,3490.0,410390
2013-11-11,3510.0,3510.0,3460.0,3490.0,325640
2013-11-12,3510.0,3630.0,3510.0,3540.0,1368460
2013-11-13,3490.0,3540.0,3490.0,3510.0,274110
2013-11-14,3490.0,3510.0,3460.0,3510.0,291100
2013-11-15,3490.0,3510.0,3430.0,3490.0,513780
2013-11-18,3570.0,3570.0,3510.0,3540.0,708470
2013-11-19,3510.0,3600.0,3510.0,3570.0,668800
2013-11-20,3540.0,3570.0,3510.0,3510.0,775580
2013-11-21,3510.0,3660.0,3510.0,3600.0,1133210
2013-11-22,3540.0,3570.0,3490.0,3510.0,780100
2013-11-25,3540.0,3630.0,3540.0,3570.0,562980
2013-11-26,3540.0,3600.0,3540.0,3570.0,475650
2013-11-27,3540.0,3600.0,3510.0,3540.0,646910
2013-11-28,3510.0,3570.0,3510.0,3510.0,371250
2013-11-29,3540.0,3570.0,3510.0,3540.0,776660
2013-12-02,3780.0,3780.0,3750.0,3780.0,1972340
2013-12-03,3750.0,3900.0,3750.0,3900.0,1126310
2013-12-04,3750.0,3810.0,3720.0,3750.0,806190
2013-12-05,3720.0,3750.0,3660.0,3750.0,871300
2013-12-06,3660.0,3750.0,3660.0,3690.0,587330
2013-12-09,3720.0,3750.0,3690.0,3720.0,464170
2013-12-10,3660.0,3720.0,3630.0,3690.0,430390
2013-12-11,3630.0,3660.0,3570.0,3630.0,731780
2013-12-12,3660.0,3660.0,3510.0,3630.0,797160
2013-12-13,3660.0,3660.0,3600.0,3630.0,157070
2013-12-16,3750.0,3780.0,3630.0,3630.0,519450
2013-12-17,3750.0,3780.0,3690.0,3750.0,339150
2013-12-18,3720.0,3750.0,3690.0,3720.0,255820
2013-12-19,3780.0,3810.0,3720.0,3780.0,951470
2013-12-20,3720.0,3780.0,3720.0,3780.0,302830
2013-12-23,3840.0,3840.0,3750.0,3750.0,581660
2013-12-24,3810.0,3870.0,3780.0,3870.0,411300
2013-12-25,3810.0,3840.0,3750.0,3810.0,144230
2013-12-26,3780.0,3810.0,3750.0,3810.0,264100
2013-12-27,3720.0,3810.0,3720.0,3780.0,471960
2013-12-30,3630.0,3720.0,3630.0,3720.0,583590
2013-12-31,3720.0,3720.0,3630.0,3630.0,276500
2014-01-02,3720.0,3750.0,3690.0,3720.0,128470
2014-01-03,3690.0,3720.0,3690.0,3720.0,189050
2014-01-06,3780.0,3780.0,3690.0,3690.0,254770
2014-01-07,3750.0,3780.0,3720.0,3750.0,216350
2014-01-08,3750.0,3780.0,3720.0,3780.0,107450
2014-01-09,3990.0,3990.0,3750.0,3780.0,2135660
2014-01-10,3990.0,4160.0,3960.0,4020.0,1038300
2014-01-13,4020.0,4080.0,3960.0,3990.0,422720
2014-01-14,3990.0,4080.0,3990.0,4020.0,767580
2014-01-15,4020.0,4080.0,3990.0,4020.0,672500
2014-01-16,4020.0,4020.0,3990.0,4020.0,487340
2014-01-17,3990.0,4080.0,3960.0,4020.0,394060
2014-01-20,3930.0,4020.0,3870.0,3990.0,501030
2014-01-21,3960.0,3960.0,3900.0,3930.0,229120
2014-01-22,3900.0,3990.0,3900.0,3930.0,425670
2014-01-23,3960.0,3990.0,3930.0,3930.0,93260
2014-01-24,3960.0,3990.0,3930.0,3930.0,241380
2014-01-27,4020.0,4050.0,3930.0,3960.0,313260
2014-02-06,4080.0,4110.0,4020.0,4020.0,426640
2014-02-07,4080.0,4140.0,4050.0,4110.0,839670
2014-02-10,4220.0,4250.0,4050.0,4050.0,653810
2014-02-11,4160.0,4340.0,4160.0,4280.0,863550
2014-02-12,4340.0,4400.0,4160.0,4160.0,973390
2014-02-13,4310.0,4400.0,4280.0,4340.0,865200
2014-02-14,4340.0,4400.0,4310.0,4340.0,306950
2014-02-17,4550.0,4550.0,4280.0,4310.0,1126830
2014-02-18,4810.0,4810.0,4490.0,4490.0,1095880
2014-02-19,4930.0,4930.0,4730.0,4900.0,957780
2014-02-20,4670.0,4930.0,4610.0,4900.0,788240
2014-02-21,4730.0,4730.0,4460.0,4610.0,394730
2014-02-24,4760.0,4790.0,4700.0,4790.0,295590
2014-02-25,4790.0,4840.0,4760.0,4790.0,699680
2014-02-26,4930.0,4930.0,4760.0,4840.0,789250
2014-02-27,4790.0,5050.0,4730.0,4960.0,1136240
2014-02-28,4900.0,5020.0,4790.0,4790.0,626490
2014-03-03,4870.0,4960.0,4810.0,4930.0,1022810
2014-03-04,4940.0,5160.0,4680.0,4680.0,360660
2014-03-05,4740.0,5000.0,4620.0,4870.0,1173650
2014-03-06,4870.0,4870.0,4620.0,4740.0,480000
2014-03-07,4740.0,4870.0,4650.0,4740.0,697270
2014-03-10,4710.0,4780.0,4710.0,4710.0,493480
2014-03-11,4710.0,4780.0,4680.0,4740.0,446600
2014-03-12,4680.0,4710.0,4650.0,4710.0,1011890
2014-03-13,4650.0,4710.0,4620.0,4710.0,259610
2014-03-14,4710.0,4780.0,4620.0,4650.0,496600
2014-03-17,4740.0,4780.0,4680.0,4780.0,492420
2014-03-18,4710.0,4780.0,4680.0,4710.0,575140
2014-03-19,4840.0,4910.0,4710.0,4710.0,636830
2014-03-20,4710.0,4870.0,4650.0,4840.0,917790
2014-03-21,4710.0,4780.0,4680.0,4740.0,228490
2014-03-24,4910.0,4910.0,4680.0,4740.0,1485540
2014-03-25,4740.0,4910.0,4680.0,4910.0,1163920
2014-03-26,4550.0,4780.0,4450.0,4780.0,683830
2014-03-27,4680.0,4680.0,4450.0,4550.0,346500
2014-03-28,4580.0,4710.0,4580.0,4580.0,224360
2014-03-31,4550.0,4650.0,4550.0,4620.0,245600
2014-04-01,4390.0,4550.0,4290.0,4520.0,483400
2014-04-02,4200.0,4420.0,4100.0,4390.0,460870
2014-04-03,4260.0,4320.0,4200.0,4230.0,288470
2014-04-04,4230.0,4320.0,4200.0,4320.0,232020
2014-04-07,4290.0,4320.0,4230.0,4230.0,268140
2014-04-08,4420.0,4420.0,4290.0,4290.0,220190
2014-04-10,4420.0,4490.0,4420.0,4420.0,213380
2014-04-11,4390.0,4420.0,4320.0,4420.0,189120
2014-04-14,4260.0,4360.0,4230.0,4360.0,185470
2014-04-15,4030.0,4290.0,4030.0,4290.0,389740
2014-04-16,3970.0,4070.0,3910.0,4070.0,565490
2014-04-17,4070.0,4130.0,4000.0,4030.0,234220
2014-04-18,3940.0,4100.0,3910.0,4100.0,181460
2014-04-21,3740.0,4030.0,3740.0,3910.0,386320
2014-04-22,3970.0,3970.0,3680.0,3840.0,139200
2014-04-23,4070.0,4160.0,3940.0,4000.0,320310
2014-04-24,4030.0,4070.0,3970.0,4070.0,39030
2014-04-25,4070.0,4100.0,4030.0,4030.0,98690
2014-04-28,4000.0,4100.0,3970.0,4100.0,133060
2014-04-29,4000.0,4070.0,3970.0,4000.0,79540
2014-05-05,3840.0,4000.0,3840.0,4000.0,179580
2014-05-06,3840.0,3840.0,3710.0,3840.0,473510
2014-05-07,3910.0,4000.0,3840.0,3910.0,86470
2014-05-08,3650.0,3870.0,3650.0,3870.0,726770
2014-05-09,3650.0,3740.0,3580.0,3610.0,522970
2014-05-12,3420.0,3740.0,3420.0,3740.0,986020
2014-05-13,3360.0,3420.0,3320.0,3390.0,516140
2014-05-14,3580.0,3580.0,3390.0,3390.0,215940
2014-05-15,3450.0,3610.0,3420.0,3520.0,493910
2014-05-16,3550.0,3550.0,3390.0,3390.0,108980
2014-05-19,3580.0,3610.0,3520.0,3580.0,126890
2014-05-20,3650.0,3680.0,3550.0,3610.0,180490
2014-05-21,3840.0,3840.0,3650.0,3680.0,156660
2014-05-22,3780.0,3840.0,3710.0,3810.0,57750
2014-05-23,3780.0,3780.0,3680.0,3710.0,49180
2014-05-26,3780.0,3780.0,3650.0,3710.0,64090
2014-05-27,3870.0,3870.0,3780.0,3810.0,194350
2014-05-28,3840.0,3870.0,3810.0,3870.0,123690
2014-05-29,3740.0,3870.0,3740.0,3870.0,88180
2014-05-30,3740.0,3740.0,3710.0,3740.0,37300
2014-06-02,3650.0,3740.0,3650.0,3680.0,80880
2014-06-03,3740.0,3740.0,3650.0,3650.0,20130
2014-06-04,3710.0,3740.0,3650.0,3680.0,147600
2014-06-05,3740.0,3740.0,3710.0,3710.0,63830
2014-06-06,3780.0,3780.0,3740.0,3780.0,27180
2014-06-09,3740.0,3810.0,3740.0,3780.0,61320
2014-06-10,3710.0,3740.0,3680.0,3740.0,245480
2014-06-11,3940.0,3970.0,3710.0,3710.0,335580
2014-06-12,3910.0,3940.0,3870.0,3910.0,115070
2014-06-13,3870.0,3910.0,3870.0,3870.0,37040
2014-06-16,3840.0,3870.0,3840.0,3840.0,64040
2014-06-17,3940.0,4070.0,3810.0,3840.0,142730
2014-06-18,3940.0,3970.0,3910.0,3970.0,40270
2014-06-19,3840.0,3910.0,3810.0,3870.0,108240
2014-06-20,3870.0,3970.0,3840.0,3910.0,86890
2014-06-23,3870.0,3940.0,3840.0,3870.0,17080
2014-06-24,3870.0,3870.0,3810.0,3870.0,40450
2014-06-25,3910.0,3910.0,3870.0,3870.0,147260
2014-06-26,4000.0,4130.0,3940.0,3940.0,727960
2014-06-27,4030.0,4030.0,3970.0,4030.0,58610
2014-06-30,4030.0,4070.0,3970.0,4030.0,31940
2014-07-01,4000.0,4070.0,3940.0,4000.0,253160
2014-07-02,4070.0,4100.0,3970.0,4030.0,210630
2014-07-03,4160.0,4160.0,4070.0,4100.0,570170
2014-07-04,4160.0,4160.0,4100.0,4160.0,179410
2014-07-07,4130.0,4200.0,4100.0,4200.0,194360
2014-07-08,4230.0,4260.0,4070.0,4100.0,455650
2014-07-09,4230.0,4260.0,4200.0,4200.0,190850
2014-07-10,4100.0,4200.0,4100.0,4200.0,164140
2014-07-11,4290.0,4360.0,4070.0,4100.0,398690
2014-07-14,4260.0,4320.0,4230.0,4290.0,96390
2014-07-15,4360.0,4390.0,4260.0,4290.0,217810
2014-07-16,4420.0,4490.0,4360.0,4450.0,347730
2014-07-17,4390.0,4420.0,4320.0,4390.0,110140
2014-07-18,4390.0,4420.0,4360.0,4390.0,186940
2014-07-21,4320.0,4450.0,4290.0,4450.0,128030
2014-07-22,4290.0,4320.0,4260.0,4320.0,124310
2014-07-23,4290.0,4390.0,4260.0,4290.0,135600
2014-07-24,4360.0,4360.0,4290.0,4290.0,51420
2014-07-25,4290.0,4390.0,4290.0,4390.0,156480
2014-07-28,4100.0,4320.0,4100.0,4260.0,167800
2014-07-29,4160.0,4200.0,4100.0,4100.0,10000
2014-07-30,4100.0,4160.0,4100.0,4130.0,27450
2014-07-31,4200.0,4200.0,4130.0,4160.0,39250
2014-08-01,4160.0,4200.0,4130.0,4130.0,19630
2014-08-04,4100.0,4200.0,4100.0,4130.0,42960
2014-08-05,4200.0,4200.0,4070.0,4200.0,124820
2014-08-06,4230.0,4230.0,4160.0,4230.0,58620
2014-08-07,4390.0,4390.0,4230.0,4260.0,337570
2014-08-08,4360.0,4420.0,4320.0,4420.0,131900
2014-08-11,4160.0,4360.0,4160.0,4360.0,284690
2014-08-12,4260.0,4320.0,4200.0,4200.0,253480
2014-08-13,4290.0,4360.0,4230.0,4260.0,345260
2014-08-14,4290.0,4360.0,4290.0,4290.0,248540
2014-08-15,4450.0,4520.0,4260.0,4290.0,638160
2014-08-18,4620.0,4650.0,4420.0,4450.0,733340
2014-08-19,4490.0,4680.0,4450.0,4680.0,244240
2014-08-20,4520.0,4550.0,4420.0,4450.0,442070
2014-08-21,4520.0,4650.0,4520.0,4580.0,535950
2014-08-22,4520.0,4620.0,4520.0,4520.0,275830
2014-08-25,4490.0,4580.0,4490.0,4550.0,313680
2014-08-26,4490.0,4580.0,4490.0,4490.0,360150
2014-08-27,4650.0,4650.0,4490.0,4550.0,1109630
2014-08-28,4710.0,4740.0,4650.0,4650.0,480790
2014-08-29,4680.0,4710.0,4620.0,4710.0,500950
2014-09-03,4680.0,4840.0,4550.0,4680.0,667090
2014-09-04,4650.0,4710.0,4620.0,4680.0,398780
2014-09-05,4740.0,4740.0,4620.0,4650.0,390760
2014-09-08,4940.0,4970.0,4740.0,4740.0,1692440
2014-09-09,4650.0,4970.0,4650.0,4940.0,1140520
2014-09-10,4740.0,4740.0,4520.0,4650.0,345170
2014-09-11,4840.0,4940.0,4710.0,4710.0,1001860
2014-09-12,5000.0,5070.0,4780.0,4780.0,786050
2014-09-15,4870.0,5160.0,4870.0,5070.0,1013020
2014-09-16,4970.0,4970.0,4840.0,4910.0,322040
2014-09-17,4940.0,5030.0,4870.0,5000.0,855400
2014-09-18,4650.0,4940.0,4650.0,4910.0,795060
2014-09-19,4740.0,4780.0,4650.0,4650.0,289470
2014-09-22,4680.0,4810.0,4650.0,4780.0,487490
2014-09-23,4680.0,4710.0,4650.0,4680.0,394960
2014-09-24,4710.0,4710.0,4620.0,4680.0,344800
2014-09-25,4740.0,4740.0,4620.0,4710.0,179440
2014-09-26,4680.0,4740.0,4650.0,4710.0,516870
2014-09-29,4680.0,4740.0,4650.0,4740.0,97660
2014-09-30,4650.0,4680.0,4620.0,4650.0,200420
2014-10-01,4680.0,4740.0,4680.0,4680.0,237700
2014-10-02,4680.0,4710.0,4650.0,4710.0,203960
2014-10-03,4740.0,4810.0,4680.0,4680.0,261080
2014-10-06,4840.0,4870.0,4780.0,4780.0,270970
2014-10-07,4970.0,4970.0,4840.0,4840.0,408820
2014-10-08,4840.0,4970.0,4840.0,4970.0,221910
2014-10-09,4870.0,4940.0,4840.0,4870.0,68470
2014-10-10,4870.0,4910.0,4810.0,4810.0,236410
2014-10-13,4810.0,4870.0,4810.0,4870.0,190030
2014-10-14,4780.0,4870.0,4780.0,4840.0,283340
2014-10-15,4780.0,4840.0,4780.0,4810.0,314000
2014-10-16,4580.0,4810.0,4580.0,4810.0,311840
2014-10-17,4650.0,4680.0,4580.0,4650.0,103410
2014-10-20,4680.0,4740.0,4650.0,4650.0,56490
2014-10-21,4680.0,4710.0,4680.0,4710.0,73300
2014-10-22,4740.0,4740.0,4680.0,4680.0,113090
2014-10-23,4680.0,4740.0,4650.0,4740.0,40620
2014-10-24,4650.0,4680.0,4650.0,4680.0,64310
2014-10-27,4520.0,4680.0,4520.0,4650.0,100390
2014-10-28,4550.0,4550.0,4420.0,4420.0,200800
2014-10-29,4680.0,4680.0,4580.0,4620.0,100380
2014-10-30,4650.0,4710.0,4650.0,4680.0,224250
2014-10-31,4710.0,4710.0,4620.0,4620.0,64380
2014-11-03,4740.0,4780.0,4710.0,4710.0,69880
2014-11-04,4710.0,4710.0,4680.0,4680.0,153940
2014-11-05,4740.0,4740.0,4710.0,4710.0,219110
2014-11-06,4740.0,4740.0,4710.0,4740.0,120760
2014-11-07,4740.0,4740.0,4710.0,4740.0,112460
2014-11-10,4740.0,4840.0,4740.0,4740.0,291880
2014-11-11,4780.0,4840.0,4740.0,4740.0,99860
2014-11-12,4840.0,4870.0,4810.0,4840.0,253140
2014-11-13,4810.0,4910.0,4810.0,4910.0,68380
2014-11-14,4810.0,4810.0,4780.0,4780.0,11060
2014-11-17,4840.0,4870.0,4780.0,4780.0,266510
2014-11-18,4840.0,4870.0,4840.0,4870.0,202700
2014-11-19,4840.0,4870.0,4810.0,4870.0,123420
2014-11-20,4870.0,4870.0,4780.0,4840.0,79120
2014-11-21,4810.0,4840.0,4810.0,4840.0,47440
2014-11-24,4780.0,4780.0,4710.0,4740.0,39990
2014-11-25,4780.0,4780.0,4740.0,4740.0,18640
2014-11-26,4740.0,4810.0,4740.0,4780.0,71850
2014-11-27,4780.0,4780.0,4680.0,4740.0,58000
2014-11-28,4810.0,4810.0,4740.0,4780.0,65130
2014-12-01,4740.0,4810.0,4680.0,4680.0,26580
2014-12-02,4870.0,4870.0,4780.0,4810.0,214080
2014-12-03,4910.0,4910.0,4840.0,4870.0,225190
2014-12-04,4940.0,4940.0,4910.0,4910.0,194940
2014-12-05,4910.0,4940.0,4840.0,4940.0,110970
2014-12-08,4910.0,4970.0,4910.0,4910.0,352820
2014-12-09,4810.0,4910.0,4780.0,4910.0,657400
2014-12-10,4870.0,4870.0,4710.0,4810.0,97180
2014-12-11,4870.0,4910.0,4810.0,4810.0,120040
2014-12-12,4840.0,4870.0,4810.0,4870.0,69410
2014-12-15,4810.0,4840.0,4810.0,4840.0,53440
2014-12-16,4780.0,4840.0,4780.0,4810.0,179340
2014-12-17,4680.0,4780.0,4580.0,4780.0,185440
2014-12-18,4710.0,4780.0,4680.0,4710.0,135180
2014-12-19,4740.0,4740.0,4710.0,4740.0,34050
2014-12-22,4810.0,4810.0,4740.0,4740.0,44840
2014-12-23,4810.0,4810.0,4740.0,4810.0,25220
2014-12-24,4780.0,4810.0,4780.0,4780.0,50430
2014-12-25,4780.0,4780.0,4740.0,4780.0,18540
2014-12-26,4740.0,4920.0,4500.0,4920.0,66570
2014-12-29,4740.0,4810.0,4710.0,4740.0,169180
2014-12-30,4740.0,4740.0,4600.0,4740.0,29340
2014-12-31,4780.0,4920.0,4740.0,4740.0,153180
2015-01-05,4570.0,4740.0,4570.0,4740.0,24340
2015-01-06,4710.0,4710.0,4570.0,4570.0,1960
2015-01-07,4570.0,4710.0,4570.0,4640.0,30740
2015-01-08,4570.0,4600.0,4570.0,4570.0,20940
2015-01-09,4640.0,4710.0,4600.0,4710.0,5580
2015-01-12,4570.0,4710.0,4570.0,4600.0,86610
2015-01-13,4640.0,4640.0,4570.0,4570.0,16660
2015-01-14,4530.0,4570.0,4500.0,4530.0,16150
2015-01-15,4600.0,4640.0,4530.0,4530.0,25670
2015-01-16,4530.0,4640.0,4500.0,4640.0,66500
2015-01-19,4570.0,4640.0,4500.0,4530.0,60760
2015-01-20,4530.0,4640.0,4500.0,4570.0,61670
2015-01-21,4570.0,4570.0,4570.0,4570.0,16100
2015-01-22,4600.0,4600.0,4570.0,4570.0,12080
2015-01-23,4600.0,4600.0,4600.0,4600.0,10850
2015-01-26,4670.0,4670.0,4640.0,4640.0,21800
2015-01-27,4640.0,4670.0,4600.0,4670.0,34220
2015-01-28,4640.0,4640.0,4640.0,4640.0,45950
2015-01-29,4640.0,4670.0,4640.0,4640.0,33490
2015-01-30,4640.0,4640.0,4640.0,4640.0,52920
2015-02-02,4670.0,4670.0,4640.0,4640.0,28630
2015-02-03,4670.0,4670.0,4570.0,4640.0,112630
2015-02-04,4640.0,4640.0,4640.0,4640.0,4910
2015-02-05,4640.0,4710.0,4640.0,4670.0,16130
2015-02-06,4670.0,4670.0,4640.0,4640.0,2850
2015-02-09,4670.0,4670.0,4640.0,4670.0,7370
2015-02-10,4710.0,4710.0,4640.0,4640.0,2600
2015-02-11,4710.0,4710.0,4670.0,4710.0,13020
2015-02-12,4710.0,4710.0,4670.0,4670.0,7130
2015-02-13,4740.0,4740.0,4710.0,4710.0,17170
2015-02-24,4740.0,4780.0,4740.0,4780.0,14340
2015-02-25,4570.0,4780.0,4570.0,4740.0,21330
2015-02-26,4740.0,4740.0,4670.0,4670.0,35530
2015-02-27,4780.0,4780.0,4740.0,4740.0,6240
2015-03-02,4710.0,4780.0,4710.0,4780.0,16910
2015-03-03,4740.0,4740.0,4640.0,4640.0,2780
2015-03-04,4670.0,4670.0,4670.0,4670.0,30000
2015-03-05,4670.0,4710.0,4670.0,4670.0,24900
2015-03-06,4710.0,4780.0,4710.0,4740.0,26080
2015-03-09,4780.0,4780.0,4780.0,4780.0,320
2015-03-10,4640.0,4740.0,4640.0,4740.0,22520
2015-03-11,4710.0,4740.0,4710.0,4710.0,60
2015-03-12,4670.0,4710.0,4670.0,4710.0,1460
2015-03-13,4670.0,4670.0,4600.0,4600.0,11410
2015-03-16,4670.0,4670.0,4570.0,4570.0,5040
2015-03-17,4640.0,4670.0,4600.0,4670.0,6730
2015-03-18,4640.0,4640.0,4570.0,4600.0,3650
2015-03-19,4600.0,4600.0,4570.0,4570.0,29010
2015-03-20,4570.0,4600.0,4570.0,4570.0,3200
2015-03-23,4640.0,4640.0,4570.0,4570.0,22030
2015-03-24,4670.0,4670.0,4570.0,4570.0,12500
2015-03-25,4530.0,4600.0,4530.0,4600.0,33710
2015-03-26,4600.0,4600.0,4500.0,4500.0,3600
2015-03-27,4570.0,4570.0,4570.0,4570.0,15110
2015-03-30,4640.0,4640.0,4500.0,4500.0,127290
2015-03-31,4740.0,4740.0,4640.0,4640.0,37220
2015-04-01,4430.0,4740.0,4430.0,4740.0,23300
2015-04-02,4710.0,4710.0,4500.0,4600.0,46870
2015-04-03,4640.0,4740.0,4640.0,4710.0,2160
2015-04-06,4710.0,4710.0,4570.0,4670.0,13280
2015-04-07,4640.0,4740.0,4640.0,4670.0,90
2015-04-08,4640.0,4670.0,4600.0,4640.0,10760
2015-04-09,4710.0,4710.0,4670.0,4710.0,26550
2015-04-10,4880.0,4920.0,4740.0,4740.0,64770
2015-04-13,4850.0,4880.0,4740.0,4880.0,6080
2015-04-14,4740.0,4810.0,4740.0,4780.0,15340
2015-04-15,4850.0,4850.0,4740.0,4740.0,31330
2015-04-16,4740.0,4850.0,4740.0,4740.0,16980
2015-04-17,4780.0,4780.0,4740.0,4740.0,16250
2015-04-20,4740.0,4740.0,4740.0,4740.0,8190
2015-04-21,4780.0,4810.0,4740.0,4740.0,450
2015-04-22,4810.0,4810.0,4780.0,4780.0,17330
2015-04-23,4810.0,4810.0,4810.0,4810.0,34630
2015-04-24,4740.0,4850.0,4740.0,4810.0,19540
2015-04-27,4740.0,4850.0,4740.0,4850.0,38530
2015-05-04,4740.0,4780.0,4740.0,4740.0,22940
2015-05-05,4740.0,4740.0,4670.0,4670.0,4070
2015-05-06,4780.0,4780.0,4710.0,4740.0,324110
2015-05-07,4740.0,4810.0,4740.0,4780.0,3860
2015-05-08,4740.0,4740.0,4670.0,4740.0,9180
2015-05-11,4710.0,4780.0,4710.0,4780.0,10940
2015-05-12,4740.0,4740.0,4710.0,4740.0,10710
2015-05-13,4780.0,4780.0,4740.0,4780.0,322050
2015-05-14,4810.0,4810.0,4740.0,4810.0,5670
2015-05-15,4780.0,4780.0,4670.0,4670.0,10740
2015-05-18,4780.0,4780.0,4740.0,4780.0,39000
2015-05-19,4780.0,4780.0,4740.0,4780.0,58050
2015-05-20,4810.0,4850.0,4780.0,4780.0,143720
2015-05-21,4810.0,4990.0,4780.0,4880.0,476060
2015-05-22,4990.0,4990.0,4780.0,4810.0,301830
