Date,Close,High,Low,Open,Volume
2016-08-01,8814.412109375,8910.919955226376,8685.734032397202,8910.919955226376,98177
2016-08-02,8750.0732421875,8782.242333885668,8460.548569376124,8653.56482808185,251706
2016-08-03,8557.0576171875,8750.074472538976,8396.210997068805,8685.735141084717,218242
2016-08-04,8138.85498046875,8653.565014789296,8138.85498046875,8621.39535289147,361000
2016-08-05,8331.87109375,8331.87109375,8042.346419889977,8138.854834345176,294905
2016-08-08,8396.2099609375,8396.2099609375,8203.193698910778,8364.040299180255,238218
2016-08-09,8428.3798828125,8428.3798828125,8235.363601786776,8235.363601786776,101060
2016-08-10,8460.548828125,8492.717920806996,8396.210073255419,8428.379165937415,152145
2016-08-11,8396.2099609375,8492.71780719807,8267.532452919686,8428.379053189163,344268
2016-08-12,8364.041015625,8396.210680137825,8299.702256104982,8364.041015625,153995
2016-08-15,8524.888671875,8524.888671875,8331.872382612368,8364.04147940331,100135
2016-08-16,8524.888671875,8557.05776866594,8396.211145699912,8524.888671875,82877
2016-08-17,8910.9208984375,8975.259658983798,8460.549574613422,8492.71867013375,650273
2016-08-18,9168.275390625,9329.122567094464,9007.428783661138,9007.428783661138,1658637
2016-08-19,9361.29296875,9457.801402018042,9007.43004228044,9168.2766717196,249677
2016-08-22,9264.7841796875,9296.95327456024,9103.93699680692,9296.95327456024,277339
2016-08-23,8975.2587890625,9168.27505199341,8910.920034752196,9168.27505199341,448143
2016-08-24,8975.2587890625,9168.27505199341,8975.2587890625,8975.2587890625,473485
2016-08-25,8975.2587890625,9103.936297683107,8910.920034752196,8910.920034752196,140054
2016-08-26,9007.4287109375,9168.275316602729,9007.4287109375,9071.76746710471,161809
2016-08-29,9071.767578125,9200.445092034175,9007.428821170412,9071.767578125,720681
2016-08-30,9039.5986328125,9103.93739487682,9007.429536533164,9007.429536533164,250890
2016-08-31,9329.123046875,9361.29214211993,9071.76800689302,9071.76800689302,908474
2016-09-01,9586.478515625,9650.816708992474,9329.123464132472,9393.462227005604,378894
2016-09-05,9715.154296875,9715.154296875,9489.96838250159,9522.13804291446,240104
2016-09-06,9554.30859375,9811.664207861022,9393.461975624465,9682.986685558331,518498
2016-09-07,9489.96875,9489.96875,9361.29124237661,9489.96875,320939
2016-09-08,9650.8154296875,9682.985661118091,9393.460981815346,9489.968828579204,455322
2016-09-09,9715.154296875,9715.154296875,9554.30713382177,9650.814976049262,375648
2016-09-12,9570.392578125,9715.155209320654,9409.545969470642,9715.155209320654,287293
2016-09-13,9570.392578125,9634.731904993474,9506.054390267744,9634.731904993474,216845
2016-09-14,9940.3408203125,10101.187423715555,9586.477381616824,9602.562497561605,1035551
2016-09-15,9715.154296875,10036.848622981455,9650.814976049262,9972.50930215572,488479
2016-09-16,9811.6630859375,9940.340593526442,9650.815347192956,9940.340593526442,236297
2016-09-19,9650.8154296875,9876.001354645812,9329.122227470913,9811.66316980696,376554
2016-09-20,9489.96875,9747.323765246776,9361.29124237661,9489.96875,370754
2016-09-21,9650.8154296875,9650.8154296875,9393.460981815346,9650.8154296875,420913
2016-09-22,9978.943359375,10032.02241517068,9766.624858170106,9908.1709053104,357733
2016-09-23,9908.171875,10120.489257972811,9837.398274997862,9978.944335990936,145089
2016-09-26,10085.103515625,10120.490319337185,9908.172914098048,9908.172914098048,219448
2016-09-27,9978.943359375,10120.488267504204,9908.1709053104,10085.101470966358,236554
2016-09-28,9961.2509765625,10085.102499048286,9837.398315065508,9978.9443766351,157283
2016-09-29,9872.7841796875,10049.715885625426,9377.375858665744,10049.715885625426,349690
2016-09-30,10014.3291015625,10014.3291015625,9837.397395399676,10014.3291015625,451785
2016-10-03,9943.5576171875,10155.876140905271,9908.171955908678,10014.330078756351,623790
2016-10-04,9943.5576171875,10049.716879046386,9908.171955908678,9943.5576171875,516981
2016-10-05,9908.171875,10014.329996980803,9908.171875,9978.944335990936,232154
2016-10-06,9908.171875,10014.329996980803,9589.69409202398,9872.78507499893,219892
2016-10-07,9660.4677734375,9872.78632224406,9589.69530350576,9766.62704784078,345735
2016-10-10,9554.30859375,9660.46729337218,9483.536127335215,9660.46729337218,109788
2016-10-11,9731.240234375,9731.240234375,9306.603756362409,9554.307941407214,240295
2016-10-12,9695.8544921875,9766.626961493535,9607.38862080212,9695.8544921875,297382
2016-10-13,9625.0810546875,9695.853516874482,9483.535560807928,9695.853516874482,16197
2016-10-14,9554.30859375,9625.08162967043,9448.149894127822,9625.08162967043,64534
2016-10-17,9518.9228515625,9554.30908659524,9377.377911431538,9395.07074419507,47312
2016-10-18,9554.30859375,9589.694826957391,9448.149894127822,9518.922360542609,113908
