Date,Close,High,Low,Open,Volume
2025-06-16,42700.0,42800.0,41300.0,42000.0,2514600
2025-06-17,43850.0,45400.0,42150.0,42700.0,3384000
2025-06-18,44000.0,44500.0,43450.0,43850.0,1429200
2025-06-19,44700.0,45300.0,43800.0,44000.0,3247900
2025-06-20,43400.0,44700.0,43350.0,44700.0,13615300
2025-06-23,46400.0,46400.0,42550.0,43050.0,3871300
2025-06-24,47900.0,49000.0,46850.0,47450.0,3974800
2025-06-25,47900.0,48300.0,47250.0,48000.0,2655500
2025-06-26,47500.0,48500.0,47500.0,47500.0,1611200
2025-06-27,47750.0,48050.0,46200.0,47500.0,3029000
2025-06-30,47800.0,48150.0,47550.0,47750.0,1265200
2025-07-01,47800.0,48250.0,46750.0,47850.0,2334000
2025-07-02,47700.0,47750.0,47150.0,47150.0,1090300
2025-07-03,47250.0,47600.0,46950.0,47300.0,1890400
2025-07-04,45950.0,47200.0,45750.0,47200.0,3983100
2025-07-07,46500.0,47100.0,45500.0,45950.0,2009500
2025-07-08,46650.0,47500.0,46450.0,46500.0,1420800
2025-07-09,47500.0,47500.0,46500.0,46500.0,3286600
2025-07-10,50800.0,50800.0,48000.0,48000.0,7069900
2025-07-11,54000.0,54050.0,51950.0,52250.0,4793600
2025-07-14,56500.0,57750.0,55500.0,57500.0,5532400
2025-07-15,55800.0,57000.0,55500.0,57000.0,3248800
2025-07-16,58700.0,59100.0,55050.0,55500.0,3302900
2025-07-17,61000.0,61650.0,59050.0,59050.0,6597500
2025-07-18,59500.0,62350.0,58750.0,62350.0,6065800
2025-07-21,56000.0,61250.0,55350.0,60250.0,4306600
2025-07-22,58750.0,58750.0,56100.0,56100.0,3938700
2025-07-23,57500.0,59750.0,57500.0,59750.0,2804200
2025-07-24,58000.0,58500.0,54850.0,57600.0,6030600
2025-07-25,57050.0,59000.0,56550.0,56600.0,3383900
2025-07-28,57800.0,59000.0,57050.0,57500.0,3265900
2025-07-29,56600.0,58600.0,56500.0,57500.0,4560800
2025-07-30,54750.0,57000.0,54050.0,56600.0,4353100
2025-07-31,52750.0,54750.0,52500.0,54350.0,5664700
2025-08-01,52000.0,54900.0,52000.0,53000.0,3947500
2025-08-04,55600.0,55600.0,52500.0,53100.0,3877600
2025-08-05,58750.0,59450.0,57300.0,58800.0,8377700
2025-08-06,59250.0,60000.0,57500.0,58750.0,4212200
2025-08-07,57500.0,61000.0,57500.0,59250.0,4140100
2025-08-08,58500.0,58800.0,56600.0,57450.0,3217500
2025-08-11,57750.0,59450.0,57500.0,58500.0,3280300
2025-08-12,57750.0,58400.0,57250.0,57750.0,2958100
2025-08-13,58000.0,58250.0,57000.0,57500.0,4109600
2025-08-14,59100.0,59400.0,57600.0,58200.0,4312200
2025-08-15,59100.0,63000.0,58950.0,59600.0,5258600
2025-08-18,59100.0,59250.0,58000.0,59100.0,3592000
2025-08-19,59100.0,60550.0,58250.0,59100.0,5290800
2025-08-20,62100.0,63000.0,58950.0,59300.0,7458200
2025-08-21,62500.0,63400.0,61000.0,61100.0,4069100
2025-08-22,62050.0,63750.0,61000.0,61000.0,5032500
2025-08-25,65500.0,66300.0,61750.0,62000.0,3813100
2025-08-26,67750.0,69950.0,64500.0,65500.0,2595000
2025-08-27,66000.0,67800.0,66000.0,66600.0,2351500
2025-08-28,65050.0,67000.0,65000.0,66100.0,2178800
2025-08-29,64150.00000000001,66250.0,64050.0,65550.0,2470800
2025-09-03,62500.0,64099.99999999999,62250.0,63550.0,2287100
